"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"2980","OTZ",66.88469696,-162.598999,"OME",64.5121994018555,-165.445007324219,19.3548387096774
"2981","OXR",34.200801849365,-119.20700073242,"LAX",33.94250107,-118.4079971,6.95652173913043
"2982","PBI",26.6832008361816,-80.0955963134766,"ATL",33.6366996765137,-84.4281005859375,16.304347826087
"2983","PBI",26.6832008361816,-80.0955963134766,"BDL",41.9388999939,-72.6831970215,3.2258064516129
"2984","PBI",26.6832008361816,-80.0955963134766,"BOS",42.36429977,-71.00520325,9.75609756097561
"2985","PBI",26.6832008361816,-80.0955963134766,"BWI",39.17539978,-76.66829681,8.98876404494382
"2986","PBI",26.6832008361816,-80.0955963134766,"CLE",41.4117012024,-81.8498001099,9.67741935483871
"2987","PBI",26.6832008361816,-80.0955963134766,"CLT",35.2140007019043,-80.9430999755859,2.75862068965517
"2988","PBI",26.6832008361816,-80.0955963134766,"DCA",38.8521,-77.037697,7.54716981132075
"2989","PBI",26.6832008361816,-80.0955963134766,"DFW",32.896800994873,-97.0380020141602,12.0689655172414
"2991","PBI",26.6832008361816,-80.0955963134766,"EWR",40.6925010681152,-74.168701171875,23.121387283237
"2992","PBI",26.6832008361816,-80.0955963134766,"HPN",41.0670013427734,-73.7076034545898,30.188679245283
"2993","PBI",26.6832008361816,-80.0955963134766,"IAH",29.9843997955322,-95.3414001464844,5.26315789473684
"2994","PBI",26.6832008361816,-80.0955963134766,"ISP",40.79520035,-73.10019684,13.4831460674157
"2995","PBI",26.6832008361816,-80.0955963134766,"JFK",40.63980103,-73.77890015,16.2162162162162
"2996","PBI",26.6832008361816,-80.0955963134766,"LGA",40.77719879,-73.87259674,24.3478260869565
"2997","PBI",26.6832008361816,-80.0955963134766,"ORD",41.97859955,-87.90480042,16.1290322580645
"2998","PBI",26.6832008361816,-80.0955963134766,"PHL",39.871898651123,-75.241096496582,5.22388059701492
"2999","PBI",26.6832008361816,-80.0955963134766,"TPA",27.9755001068115,-82.533203125,6.03448275862069
"3001","PDX",45.58869934,-122.5979996,"ANC",61.1744003295898,-149.996002197266,6.45161290322581
"3002","PDX",45.58869934,-122.5979996,"ATL",33.6366996765137,-84.4281005859375,5.88235294117647
"3003","PDX",45.58869934,-122.5979996,"BOI",43.56439972,-116.2229996,8.98876404494382
"3004","PDX",45.58869934,-122.5979996,"BOS",42.36429977,-71.00520325,3.2258064516129
"3006","PDX",45.58869934,-122.5979996,"DEN",39.861698150635,-104.672996521,5.06329113924051
"3007","PDX",45.58869934,-122.5979996,"DFW",32.896800994873,-97.0380020141602,10.8333333333333
"3008","PDX",45.58869934,-122.5979996,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"3009","PDX",45.58869934,-122.5979996,"EUG",44.1245994567871,-123.21199798584,3.50877192982456
"3010","PDX",45.58869934,-122.5979996,"EWR",40.6925010681152,-74.168701171875,17.741935483871
"3011","PDX",45.58869934,-122.5979996,"GEG",47.6198997497559,-117.533996582031,8.92857142857143
"3012","PDX",45.58869934,-122.5979996,"HNL",21.3187007904053,-157.921997070312,4.83870967741935
"3013","PDX",45.58869934,-122.5979996,"IAD",38.94449997,-77.45580292,3.2258064516129
"3014","PDX",45.58869934,-122.5979996,"IAH",29.9843997955322,-95.3414001464844,7.4468085106383
"3015","PDX",45.58869934,-122.5979996,"JFK",40.63980103,-73.77890015,4.34782608695652
"3016","PDX",45.58869934,-122.5979996,"LAS",36.08010101,-115.1520004,9.52380952380952
"3017","PDX",45.58869934,-122.5979996,"LAX",33.94250107,-118.4079971,7.43494423791822
"3018","PDX",45.58869934,-122.5979996,"LGB",33.81769943,-118.1520004,4.54545454545455
"3019","PDX",45.58869934,-122.5979996,"LMT",42.1561012268066,-121.733001708984,12.5
"3020","PDX",45.58869934,-122.5979996,"MCI",39.2976,-94.713898,3.2258064516129
"3021","PDX",45.58869934,-122.5979996,"MDW",41.7859992980957,-87.7524032592773,5.37634408602151
"3022","PDX",45.58869934,-122.5979996,"MFR",42.3741989135742,-122.873001098633,8.69565217391304
"3023","PDX",45.58869934,-122.5979996,"MSP",44.8819999695,-93.2218017578,4.03225806451613
"3024","PDX",45.58869934,-122.5979996,"OAK",37.7212982177734,-122.221000671387,8.04597701149425
"3025","PDX",45.58869934,-122.5979996,"OGG",20.8985996246338,-156.429992675781,16.1290322580645
"3026","PDX",45.58869934,-122.5979996,"ORD",41.97859955,-87.90480042,8.94736842105263
"3027","PDX",45.58869934,-122.5979996,"OTH",43.4170989990234,-124.246002197266,32.5
"3029","PDX",45.58869934,-122.5979996,"PHX",33.4342994689941,-112.012001037598,5.23076923076923
"3030","PDX",45.58869934,-122.5979996,"RDM",44.2541008,-121.1500015,5.21739130434783
"3031","PDX",45.58869934,-122.5979996,"RNO",39.4990997314453,-119.767997741699,3.37078651685393
"3032","PDX",45.58869934,-122.5979996,"SAN",32.7336006165,-117.190002441,6.72268907563025
"3033","PDX",45.58869934,-122.5979996,"SEA",47.4490013122559,-122.30899810791,5.91715976331361
"3034","PDX",45.58869934,-122.5979996,"SFO",37.6189994812012,-122.375,11.5079365079365
"3035","PDX",45.58869934,-122.5979996,"SJC",37.3625984191895,-121.929000854492,4.59183673469388
"3036","PDX",45.58869934,-122.5979996,"SLC",40.7883987426758,-111.977996826172,6.2015503875969
"3037","PDX",45.58869934,-122.5979996,"SMF",38.6954002380371,-121.591003417969,9.5
"3038","PDX",45.58869934,-122.5979996,"SNA",33.67570114,-117.8679962,10
"3039","PFN",30.212099,-85.6828,"ATL",33.6366996765137,-84.4281005859375,17.9723502304147
"3040","PFN",30.212099,-85.6828,"MEM",35.0424003601074,-89.9766998291016,3.2258064516129
"3041","PHF",37.13190079,-76.49299622,"ATL",33.6366996765137,-84.4281005859375,12.7659574468085
"3042","PHF",37.13190079,-76.49299622,"BOS",42.36429977,-71.00520325,9.67741935483871
"3043","PHF",37.13190079,-76.49299622,"FLL",26.0725994110107,-80.152702331543,7.40740740740741
"3044","PHF",37.13190079,-76.49299622,"LGA",40.77719879,-73.87259674,14.0350877192982
"3046","PHL",39.871898651123,-75.241096496582,"ALB",42.7482986450195,-73.8016967773438,12.0689655172414
"3047","PHL",39.871898651123,-75.241096496582,"ATL",33.6366996765137,-84.4281005859375,16.0267111853088
"3048","PHL",39.871898651123,-75.241096496582,"AUS",30.1944999694824,-97.6698989868164,12.9032258064516
"3049","PHL",39.871898651123,-75.241096496582,"BDL",41.9388999939,-72.6831970215,10.3448275862069
"3050","PHL",39.871898651123,-75.241096496582,"BNA",36.1245002746582,-86.6781997680664,15.7303370786517
"3051","PHL",39.871898651123,-75.241096496582,"BOS",42.36429977,-71.00520325,8.70337477797513
"3052","PHL",39.871898651123,-75.241096496582,"BUF",42.94049835,-78.73220062,9.67741935483871
"3053","PHL",39.871898651123,-75.241096496582,"BWI",39.17539978,-76.66829681,20.6896551724138
"3054","PHL",39.871898651123,-75.241096496582,"CLE",41.4117012024,-81.8498001099,8.82352941176471
"3055","PHL",39.871898651123,-75.241096496582,"CLT",35.2140007019043,-80.9430999755859,10.0977198697068
"3056","PHL",39.871898651123,-75.241096496582,"CMH",39.9980010986328,-82.8918991088867,11.7647058823529
"3057","PHL",39.871898651123,-75.241096496582,"CVG",39.0488014221,-84.6678009033,7.69230769230769
"3058","PHL",39.871898651123,-75.241096496582,"DCA",38.8521,-77.037697,7.40740740740741
"3059","PHL",39.871898651123,-75.241096496582,"DEN",39.861698150635,-104.672996521,11.8852459016393
"3060","PHL",39.871898651123,-75.241096496582,"DFW",32.896800994873,-97.0380020141602,11.437908496732
"3061","PHL",39.871898651123,-75.241096496582,"DTW",42.2123985290527,-83.353401184082,8.75
"3062","PHL",39.871898651123,-75.241096496582,"EWR",40.6925010681152,-74.168701171875,10.5263157894737
"3063","PHL",39.871898651123,-75.241096496582,"FLL",26.0725994110107,-80.152702331543,15.0234741784038
"3064","PHL",39.871898651123,-75.241096496582,"HOU",29.64539909,-95.27890015,12.0689655172414
"3065","PHL",39.871898651123,-75.241096496582,"IAD",38.94449997,-77.45580292,7.57575757575758
"3066","PHL",39.871898651123,-75.241096496582,"IAH",29.9843997955322,-95.3414001464844,12.6760563380282
"3067","PHL",39.871898651123,-75.241096496582,"IND",39.7173,-86.294403,19.3548387096774
"3068","PHL",39.871898651123,-75.241096496582,"JAX",30.4941005706787,-81.6878967285156,16.4179104477612
"3069","PHL",39.871898651123,-75.241096496582,"JFK",40.63980103,-73.77890015,9.67741935483871
"3070","PHL",39.871898651123,-75.241096496582,"LAS",36.08010101,-115.1520004,13.3064516129032
"3071","PHL",39.871898651123,-75.241096496582,"LAX",33.94250107,-118.4079971,12.9032258064516
"3072","PHL",39.871898651123,-75.241096496582,"MCO",28.4293994903564,-81.3089981079102,10.671256454389
"3073","PHL",39.871898651123,-75.241096496582,"MDW",41.7859992980957,-87.7524032592773,14.9779735682819
"3074","PHL",39.871898651123,-75.241096496582,"MEM",35.0424003601074,-89.9766998291016,6.74157303370786
"3075","PHL",39.871898651123,-75.241096496582,"MHT",42.9325981140137,-71.4356994628906,9.95024875621891
"3076","PHL",39.871898651123,-75.241096496582,"MIA",25.7931995391846,-80.2906036376953,10.3448275862069
"3077","PHL",39.871898651123,-75.241096496582,"MKE",42.9472007751465,-87.896598815918,4
"3078","PHL",39.871898651123,-75.241096496582,"MSP",44.8819999695,-93.2218017578,9.26829268292683
"3079","PHL",39.871898651123,-75.241096496582,"MSY",29.9934005737305,-90.2580032348633,6.45161290322581
"3080","PHL",39.871898651123,-75.241096496582,"ORD",41.97859955,-87.90480042,13.3223684210526
"3081","PHL",39.871898651123,-75.241096496582,"ORF",36.8945999145508,-76.2012023925781,7.40740740740741
"3082","PHL",39.871898651123,-75.241096496582,"PBI",26.6832008361816,-80.0955963134766,20.8955223880597
"3083","PHL",39.871898651123,-75.241096496582,"PDX",45.58869934,-122.5979996,16.1290322580645
"3084","PHL",39.871898651123,-75.241096496582,"PHX",33.4342994689941,-112.012001037598,11.4754098360656
"3085","PHL",39.871898651123,-75.241096496582,"PIT",40.49150085,-80.23290253,12.9370629370629
"3086","PHL",39.871898651123,-75.241096496582,"PVD",41.7326011657715,-71.4204025268555,10.1694915254237
"3087","PHL",39.871898651123,-75.241096496582,"RDU",35.8776016235352,-78.7874984741211,11.6504854368932
"3088","PHL",39.871898651123,-75.241096496582,"RIC",37.505199432373,-77.3197021484375,14.8148148148148
"3089","PHL",39.871898651123,-75.241096496582,"RSW",26.5361995697021,-81.7552032470703,13.0434782608696
"3090","PHL",39.871898651123,-75.241096496582,"SAN",32.7336006165,-117.190002441,11.2903225806452
"3091","PHL",39.871898651123,-75.241096496582,"SAT",29.5337009429932,-98.4698028564453,19.3548387096774
"3092","PHL",39.871898651123,-75.241096496582,"SEA",47.4490013122559,-122.30899810791,12.9032258064516
"3093","PHL",39.871898651123,-75.241096496582,"SFO",37.6189994812012,-122.375,19.1588785046729
"3094","PHL",39.871898651123,-75.241096496582,"SJU",18.4393997192,-66.0018005371,9.78260869565217
"3095","PHL",39.871898651123,-75.241096496582,"SLC",40.7883987426758,-111.977996826172,10
"3096","PHL",39.871898651123,-75.241096496582,"SMF",38.6954002380371,-121.591003417969,16.1290322580645
"3097","PHL",39.871898651123,-75.241096496582,"STL",38.7486991882324,-90.370002746582,24.1935483870968
"3098","PHL",39.871898651123,-75.241096496582,"SYR",43.111198425293,-76.1063003540039,14.8148148148148
"3099","PHL",39.871898651123,-75.241096496582,"TPA",27.9755001068115,-82.533203125,15.748031496063
"3100","PHX",33.4342994689941,-112.012001037598,"ABQ",35.0401992797852,-106.609001159668,7.29411764705882
"3101","PHX",33.4342994689941,-112.012001037598,"ANC",61.1744003295898,-149.996002197266,6.45161290322581
"3102","PHX",33.4342994689941,-112.012001037598,"ATL",33.6366996765137,-84.4281005859375,9.32203389830508
"3103","PHX",33.4342994689941,-112.012001037598,"AUS",30.1944999694824,-97.6698989868164,13.5964912280702
"3104","PHX",33.4342994689941,-112.012001037598,"BDL",41.9388999939,-72.6831970215,12.9032258064516
"3105","PHX",33.4342994689941,-112.012001037598,"BFL",35.43360138,-119.0569992,21.25
"3106","PHX",33.4342994689941,-112.012001037598,"BHM",33.56290054,-86.75350189,35.4838709677419
"3107","PHX",33.4342994689941,-112.012001037598,"BNA",36.1245002746582,-86.6781997680664,22.7272727272727
"3108","PHX",33.4342994689941,-112.012001037598,"BOI",43.56439972,-116.2229996,5.17241379310345
"3109","PHX",33.4342994689941,-112.012001037598,"BOS",42.36429977,-71.00520325,8.98876404494382
"3110","PHX",33.4342994689941,-112.012001037598,"BUF",42.94049835,-78.73220062,29.0322580645161
"3111","PHX",33.4342994689941,-112.012001037598,"BUR",34.2006988525391,-118.359001159668,8.22281167108753
"3112","PHX",33.4342994689941,-112.012001037598,"BWI",39.17539978,-76.66829681,14.6067415730337
"3113","PHX",33.4342994689941,-112.012001037598,"CLE",41.4117012024,-81.8498001099,4.3010752688172
"3114","PHX",33.4342994689941,-112.012001037598,"CLT",35.2140007019043,-80.9430999755859,8.83977900552486
"3115","PHX",33.4342994689941,-112.012001037598,"CMH",39.9980010986328,-82.8918991088867,11.2359550561798
"3116","PHX",33.4342994689941,-112.012001037598,"COS",38.805801391602,-104.70099639893,9.48275862068965
"3117","PHX",33.4342994689941,-112.012001037598,"CVG",39.0488014221,-84.6678009033,6.45161290322581
"3118","PHX",33.4342994689941,-112.012001037598,"DCA",38.8521,-77.037697,24.7191011235955
"3119","PHX",33.4342994689941,-112.012001037598,"DEN",39.861698150635,-104.672996521,9.16784203102962
"3120","PHX",33.4342994689941,-112.012001037598,"DFW",32.896800994873,-97.0380020141602,8.70535714285714
"3121","PHX",33.4342994689941,-112.012001037598,"DRO",37.1515007019,-107.753997803,4.83870967741935
"3122","PHX",33.4342994689941,-112.012001037598,"DSM",41.5340003967285,-93.6631011962891,6.89655172413793
"3123","PHX",33.4342994689941,-112.012001037598,"DTW",42.2123985290527,-83.353401184082,4.30622009569378
"3124","PHX",33.4342994689941,-112.012001037598,"ELP",31.80719948,-106.3779984,14.8148148148148
"3125","PHX",33.4342994689941,-112.012001037598,"EWR",40.6925010681152,-74.168701171875,15.7894736842105
"3126","PHX",33.4342994689941,-112.012001037598,"FAT",36.7761993408203,-119.718002319336,9.48275862068965
"3127","PHX",33.4342994689941,-112.012001037598,"FLG",35.13850021,-111.6709976,7.92682926829268
"3129","PHX",33.4342994689941,-112.012001037598,"GEG",47.6198997497559,-117.533996582031,7.40740740740741
"3130","PHX",33.4342994689941,-112.012001037598,"GJT",39.1223983765,-108.527000427,6.49350649350649
"3131","PHX",33.4342994689941,-112.012001037598,"HNL",21.3187007904053,-157.921997070312,4.54545454545455
"3132","PHX",33.4342994689941,-112.012001037598,"HOU",29.64539909,-95.27890015,15.6462585034014
"3133","PHX",33.4342994689941,-112.012001037598,"IAD",38.94449997,-77.45580292,5.17241379310345
"3134","PHX",33.4342994689941,-112.012001037598,"IAH",29.9843997955322,-95.3414001464844,10.4761904761905
"3135","PHX",33.4342994689941,-112.012001037598,"ICT",37.6498985290527,-97.4330978393555,2.22222222222222
"3136","PHX",33.4342994689941,-112.012001037598,"IND",39.7173,-86.294403,10.8333333333333
"3137","PHX",33.4342994689941,-112.012001037598,"JFK",40.63980103,-73.77890015,9.6969696969697
"3138","PHX",33.4342994689941,-112.012001037598,"KOA",19.7388000488281,-156.046005249023,17.6470588235294
"3139","PHX",33.4342994689941,-112.012001037598,"LAS",36.08010101,-115.1520004,10.1167315175097
"3140","PHX",33.4342994689941,-112.012001037598,"LAX",33.94250107,-118.4079971,12.1827411167513
"3141","PHX",33.4342994689941,-112.012001037598,"LGB",33.81769943,-118.1520004,11.2068965517241
"3142","PHX",33.4342994689941,-112.012001037598,"LIH",21.9759998321533,-159.339004516602,15.3846153846154
"3143","PHX",33.4342994689941,-112.012001037598,"MCI",39.2976,-94.713898,10.6741573033708
"3144","PHX",33.4342994689941,-112.012001037598,"MCO",28.4293994903564,-81.3089981079102,7.95454545454545
"3145","PHX",33.4342994689941,-112.012001037598,"MDW",41.7859992980957,-87.7524032592773,9.01639344262295
"3146","PHX",33.4342994689941,-112.012001037598,"MEM",35.0424003601074,-89.9766998291016,13.7931034482759
"3147","PHX",33.4342994689941,-112.012001037598,"MHT",42.9325981140137,-71.4356994628906,25.8064516129032
"3149","PHX",33.4342994689941,-112.012001037598,"MKE",42.9472007751465,-87.896598815918,3.44827586206897
"3150","PHX",33.4342994689941,-112.012001037598,"MRY",36.5870018005371,-121.843002319336,6.25
"3151","PHX",33.4342994689941,-112.012001037598,"MSP",44.8819999695,-93.2218017578,7.89473684210526
"3152","PHX",33.4342994689941,-112.012001037598,"MSY",29.9934005737305,-90.2580032348633,12.9032258064516
"3153","PHX",33.4342994689941,-112.012001037598,"OAK",37.7212982177734,-122.221000671387,10.9792284866469
"3154","PHX",33.4342994689941,-112.012001037598,"OGG",20.8985996246338,-156.429992675781,11.4285714285714
"3155","PHX",33.4342994689941,-112.012001037598,"OKC",35.3931007385254,-97.600700378418,15.2941176470588
"3156","PHX",33.4342994689941,-112.012001037598,"OMA",41.3031997680664,-95.8940963745117,8.69565217391304
"3157","PHX",33.4342994689941,-112.012001037598,"ONT",34.0559997558594,-117.600997924805,9.86238532110092
"3158","PHX",33.4342994689941,-112.012001037598,"ORD",41.97859955,-87.90480042,10.1176470588235
"3159","PHX",33.4342994689941,-112.012001037598,"PDX",45.58869934,-122.5979996,9.84615384615385
"3160","PHX",33.4342994689941,-112.012001037598,"PHL",39.871898651123,-75.241096496582,9.01639344262295
"3161","PHX",33.4342994689941,-112.012001037598,"PIT",40.49150085,-80.23290253,6.74157303370786
"3162","PHX",33.4342994689941,-112.012001037598,"PSP",33.8297004699707,-116.50700378418,8.39160839160839
"3163","PHX",33.4342994689941,-112.012001037598,"PVD",41.7326011657715,-71.4204025268555,29.0322580645161
"3164","PHX",33.4342994689941,-112.012001037598,"RDU",35.8776016235352,-78.7874984741211,5.17241379310345
"3165","PHX",33.4342994689941,-112.012001037598,"RNO",39.4990997314453,-119.767997741699,11.4285714285714
"3166","PHX",33.4342994689941,-112.012001037598,"SAN",32.7336006165,-117.190002441,8.50694444444444
"3167","PHX",33.4342994689941,-112.012001037598,"SAT",29.5337009429932,-98.4698028564453,13.6563876651982
"3168","PHX",33.4342994689941,-112.012001037598,"SBA",34.42620087,-119.8399963,6.89655172413793
"3169","PHX",33.4342994689941,-112.012001037598,"SBP",35.2368011475,-120.641998291,11.2903225806452
"3170","PHX",33.4342994689941,-112.012001037598,"SDF",38.1744,-85.736,3.2258064516129
"3171","PHX",33.4342994689941,-112.012001037598,"SEA",47.4490013122559,-122.30899810791,7.47422680412371
"3172","PHX",33.4342994689941,-112.012001037598,"SFO",37.6189994812012,-122.375,17.1912832929782
"3173","PHX",33.4342994689941,-112.012001037598,"SJC",37.3625984191895,-121.929000854492,8.41121495327103
"3174","PHX",33.4342994689941,-112.012001037598,"SLC",40.7883987426758,-111.977996826172,8.34914611005693
"3175","PHX",33.4342994689941,-112.012001037598,"SMF",38.6954002380371,-121.591003417969,10.0286532951289
"3176","PHX",33.4342994689941,-112.012001037598,"SNA",33.67570114,-117.8679962,9.69827586206897
"3177","PHX",33.4342994689941,-112.012001037598,"STL",38.7486991882324,-90.370002746582,12.280701754386
"3178","PHX",33.4342994689941,-112.012001037598,"TPA",27.9755001068115,-82.533203125,21.25
"3179","PHX",33.4342994689941,-112.012001037598,"TUL",36.1983985900879,-95.8880996704102,17.6470588235294
"3180","PHX",33.4342994689941,-112.012001037598,"TUS",32.1161003112793,-110.94100189209,9.84848484848485
"3181","PHX",33.4342994689941,-112.012001037598,"YUM",32.65660095,-114.6060028,6.89655172413793
"3184","PIA",40.6641998291,-89.6932983398,"DFW",32.896800994873,-97.0380020141602,3.2258064516129
"3185","PIA",40.6641998291,-89.6932983398,"DTW",42.2123985290527,-83.353401184082,1.61290322580645
"3186","PIA",40.6641998291,-89.6932983398,"ORD",41.97859955,-87.90480042,10.3321033210332
"3188","PIT",40.49150085,-80.23290253,"ATL",33.6366996765137,-84.4281005859375,11.5
"3189","PIT",40.49150085,-80.23290253,"BOS",42.36429977,-71.00520325,9.67741935483871
"3190","PIT",40.49150085,-80.23290253,"BWI",39.17539978,-76.66829681,12.3595505617978
"3191","PIT",40.49150085,-80.23290253,"CLT",35.2140007019043,-80.9430999755859,6.91244239631336
"3192","PIT",40.49150085,-80.23290253,"CVG",39.0488014221,-84.6678009033,7.05882352941176
"3193","PIT",40.49150085,-80.23290253,"DEN",39.861698150635,-104.672996521,15.7303370786517
"3194","PIT",40.49150085,-80.23290253,"DFW",32.896800994873,-97.0380020141602,16.4835164835165
"3195","PIT",40.49150085,-80.23290253,"DTW",42.2123985290527,-83.353401184082,5.37634408602151
"3196","PIT",40.49150085,-80.23290253,"EWR",40.6925010681152,-74.168701171875,23.6842105263158
"3198","PIT",40.49150085,-80.23290253,"IAD",38.94449997,-77.45580292,20.5128205128205
"3199","PIT",40.49150085,-80.23290253,"IAH",29.9843997955322,-95.3414001464844,13.0434782608696
"3200","PIT",40.49150085,-80.23290253,"JFK",40.63980103,-73.77890015,16.8
"3201","PIT",40.49150085,-80.23290253,"LAS",36.08010101,-115.1520004,14.5161290322581
"3202","PIT",40.49150085,-80.23290253,"LAX",33.94250107,-118.4079971,3.2258064516129
"3203","PIT",40.49150085,-80.23290253,"LGA",40.77719879,-73.87259674,18.5185185185185
"3204","PIT",40.49150085,-80.23290253,"MCO",28.4293994903564,-81.3089981079102,6.56565656565657
"3205","PIT",40.49150085,-80.23290253,"MDW",41.7859992980957,-87.7524032592773,15.606936416185
"3206","PIT",40.49150085,-80.23290253,"MEM",35.0424003601074,-89.9766998291016,2.46913580246914
"3207","PIT",40.49150085,-80.23290253,"MKE",42.9472007751465,-87.896598815918,10.6060606060606
"3208","PIT",40.49150085,-80.23290253,"MSP",44.8819999695,-93.2218017578,3.2258064516129
"3209","PIT",40.49150085,-80.23290253,"ORD",41.97859955,-87.90480042,8.11808118081181
"3210","PIT",40.49150085,-80.23290253,"PHL",39.871898651123,-75.241096496582,12.8
"3211","PIT",40.49150085,-80.23290253,"PHX",33.4342994689941,-112.012001037598,11.2359550561798
"3213","PIT",40.49150085,-80.23290253,"SFO",37.6189994812012,-122.375,12.9032258064516
"3214","PIT",40.49150085,-80.23290253,"TPA",27.9755001068115,-82.533203125,11.7647058823529
"3215","PMD",34.62939835,-118.0849991,"SFO",37.6189994812012,-122.375,23.469387755102
"3216","PNS",30.473400115967,-87.186599731445,"ATL",33.6366996765137,-84.4281005859375,15.9340659340659
"3217","PNS",30.473400115967,-87.186599731445,"DFW",32.896800994873,-97.0380020141602,4.3010752688172
"3219","PNS",30.473400115967,-87.186599731445,"MEM",35.0424003601074,-89.9766998291016,3.2258064516129
"3221","PSC",46.2647018432617,-119.119003295898,"SLC",40.7883987426758,-111.977996826172,1.66666666666667
"3223","PSE",18.00830078125,-66.5630035400391,"MCO",28.4293994903564,-81.3089981079102,4.54545454545455
"3224","PSG",56.80170059,-132.9450073,"JNU",58.3549995422363,-134.57600402832,19.3548387096774
"3225","PSG",56.80170059,-132.9450073,"WRG",56.48429871,-132.3699951,19.3548387096774
"3226","PSP",33.8297004699707,-116.50700378418,"DEN",39.861698150635,-104.672996521,9.09090909090909
"3227","PSP",33.8297004699707,-116.50700378418,"DFW",32.896800994873,-97.0380020141602,8.60215053763441
"3228","PSP",33.8297004699707,-116.50700378418,"LAS",36.08010101,-115.1520004,13.9784946236559
"3229","PSP",33.8297004699707,-116.50700378418,"LAX",33.94250107,-118.4079971,10.8490566037736
"3230","PSP",33.8297004699707,-116.50700378418,"MSP",44.8819999695,-93.2218017578,3.2258064516129
"3231","PSP",33.8297004699707,-116.50700378418,"ORD",41.97859955,-87.90480042,16.1290322580645
"3232","PSP",33.8297004699707,-116.50700378418,"PHX",33.4342994689941,-112.012001037598,5.59440559440559
"3233","PSP",33.8297004699707,-116.50700378418,"SEA",47.4490013122559,-122.30899810791,9.67741935483871
"3234","PSP",33.8297004699707,-116.50700378418,"SFO",37.6189994812012,-122.375,15.3225806451613
"3235","PSP",33.8297004699707,-116.50700378418,"SLC",40.7883987426758,-111.977996826172,4.83870967741935
"3236","PVD",41.7326011657715,-71.4204025268555,"ATL",33.6366996765137,-84.4281005859375,19.1011235955056
"3237","PVD",41.7326011657715,-71.4204025268555,"BNA",36.1245002746582,-86.6781997680664,16.1290322580645
"3238","PVD",41.7326011657715,-71.4204025268555,"BWI",39.17539978,-76.66829681,8.01186943620178
"3239","PVD",41.7326011657715,-71.4204025268555,"CLE",41.4117012024,-81.8498001099,9.67741935483871
"3240","PVD",41.7326011657715,-71.4204025268555,"CLT",35.2140007019043,-80.9430999755859,3.40136054421769
"3241","PVD",41.7326011657715,-71.4204025268555,"CVG",39.0488014221,-84.6678009033,3.57142857142857
"3242","PVD",41.7326011657715,-71.4204025268555,"DCA",38.8521,-77.037697,1.72413793103448
"3243","PVD",41.7326011657715,-71.4204025268555,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"3244","PVD",41.7326011657715,-71.4204025268555,"EWR",40.6925010681152,-74.168701171875,36.5853658536585
"3246","PVD",41.7326011657715,-71.4204025268555,"IAD",38.94449997,-77.45580292,18.8405797101449
"3247","PVD",41.7326011657715,-71.4204025268555,"JFK",40.63980103,-73.77890015,9.67741935483871
"3248","PVD",41.7326011657715,-71.4204025268555,"LAS",36.08010101,-115.1520004,3.2258064516129
"3249","PVD",41.7326011657715,-71.4204025268555,"MCO",28.4293994903564,-81.3089981079102,7.54716981132075
"3250","PVD",41.7326011657715,-71.4204025268555,"MDW",41.7859992980957,-87.7524032592773,13.0434782608696
"3251","PVD",41.7326011657715,-71.4204025268555,"ORD",41.97859955,-87.90480042,12.258064516129
"3252","PVD",41.7326011657715,-71.4204025268555,"PHL",39.871898651123,-75.241096496582,11.25
"3253","PVD",41.7326011657715,-71.4204025268555,"PHX",33.4342994689941,-112.012001037598,9.67741935483871
"3254","PVD",41.7326011657715,-71.4204025268555,"TPA",27.9755001068115,-82.533203125,4.83870967741935
"3255","PWM",43.64619827,-70.30930328,"ATL",33.6366996765137,-84.4281005859375,8.06451612903226
"3256","PWM",43.64619827,-70.30930328,"BWI",39.17539978,-76.66829681,3.2258064516129
"3257","PWM",43.64619827,-70.30930328,"CLE",41.4117012024,-81.8498001099,6.45161290322581
"3259","PWM",43.64619827,-70.30930328,"IAD",38.94449997,-77.45580292,35.2941176470588
"3260","PWM",43.64619827,-70.30930328,"JFK",40.63980103,-73.77890015,11.6129032258065
"3261","PWM",43.64619827,-70.30930328,"MCO",28.4293994903564,-81.3089981079102,21.4285714285714
"3262","PWM",43.64619827,-70.30930328,"ORD",41.97859955,-87.90480042,11.1111111111111
"3263","RAP",44.0452995300293,-103.056999206543,"DEN",39.861698150635,-104.672996521,6.34146341463415
"3264","RAP",44.0452995300293,-103.056999206543,"MSP",44.8819999695,-93.2218017578,3.8961038961039
"3265","RAP",44.0452995300293,-103.056999206543,"ORD",41.97859955,-87.90480042,3.33333333333333
"3266","RAP",44.0452995300293,-103.056999206543,"SLC",40.7883987426758,-111.977996826172,3.2258064516129
"3267","RDD",40.50899887,-122.2929993,"SFO",37.6189994812012,-122.375,13.7096774193548
"3268","RDM",44.2541008,-121.1500015,"PDX",45.58869934,-122.5979996,6.08695652173913
"3269","RDM",44.2541008,-121.1500015,"SFO",37.6189994812012,-122.375,16.1290322580645
"3270","RDM",44.2541008,-121.1500015,"SLC",40.7883987426758,-111.977996826172,1.61290322580645
"3271","RDU",35.8776016235352,-78.7874984741211,"ATL",33.6366996765137,-84.4281005859375,10.9243697478992
