"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"2882","ONT",34.0559997558594,-117.600997924805,"PHX",33.4342994689941,-112.012001037598,6.70103092783505
"2883","ONT",34.0559997558594,-117.600997924805,"SEA",47.4490013122559,-122.30899810791,15.9090909090909
"2884","ONT",34.0559997558594,-117.600997924805,"SFO",37.6189994812012,-122.375,18.1818181818182
"2885","ONT",34.0559997558594,-117.600997924805,"SJC",37.3625984191895,-121.929000854492,7.53768844221105
"2886","ONT",34.0559997558594,-117.600997924805,"SLC",40.7883987426758,-111.977996826172,5.40540540540541
"2887","ONT",34.0559997558594,-117.600997924805,"SMF",38.6954002380371,-121.591003417969,12.5423728813559
"2888","ORD",41.97859955,-87.90480042,"ABE",40.652099609375,-75.440803527832,14.6788990825688
"2889","ORD",41.97859955,-87.90480042,"ABQ",35.0401992797852,-106.609001159668,31.25
"2890","ORD",41.97859955,-87.90480042,"ALB",42.7482986450195,-73.8016967773438,14.7540983606557
"2891","ORD",41.97859955,-87.90480042,"ANC",61.1744003295898,-149.996002197266,16.6666666666667
"2892","ORD",41.97859955,-87.90480042,"ATL",33.6366996765137,-84.4281005859375,18.0762852404643
"2893","ORD",41.97859955,-87.90480042,"ATW",44.2580986023,-88.5190963745,16.6666666666667
"2894","ORD",41.97859955,-87.90480042,"AUS",30.1944999694824,-97.6698989868164,15.702479338843
"2895","ORD",41.97859955,-87.90480042,"AVP",41.3385009766,-75.7233963013,22.0338983050847
"2896","ORD",41.97859955,-87.90480042,"AZO",42.2349014282227,-85.5521011352539,14.1592920353982
"2897","ORD",41.97859955,-87.90480042,"BDL",41.9388999939,-72.6831970215,13.4782608695652
"2898","ORD",41.97859955,-87.90480042,"BHM",33.56290054,-86.75350189,21.8390804597701
"2899","ORD",41.97859955,-87.90480042,"BMI",40.47710037,-88.91590118,17.8571428571429
"2900","ORD",41.97859955,-87.90480042,"BNA",36.1245002746582,-86.6781997680664,13.4831460674157
"2901","ORD",41.97859955,-87.90480042,"BOI",43.56439972,-116.2229996,23.3333333333333
"2902","ORD",41.97859955,-87.90480042,"BOS",42.36429977,-71.00520325,22.9090909090909
"2903","ORD",41.97859955,-87.90480042,"BTV",44.4719009399,-73.1532974243,18.6440677966102
"2904","ORD",41.97859955,-87.90480042,"BUF",42.94049835,-78.73220062,16.40625
"2905","ORD",41.97859955,-87.90480042,"BWI",39.17539978,-76.66829681,8.91472868217054
"2907","ORD",41.97859955,-87.90480042,"CAE",33.9388008117676,-81.119499206543,33.3333333333333
"2908","ORD",41.97859955,-87.90480042,"CAK",40.9160995483398,-81.4421997070312,19.047619047619
"2909","ORD",41.97859955,-87.90480042,"CHA",35.0353012084961,-85.2037963867188,11.1111111111111
"2910","ORD",41.97859955,-87.90480042,"CHS",32.89860153,-80.04049683,13.4831460674157
"2911","ORD",41.97859955,-87.90480042,"CID",41.8847007751465,-91.7108001708984,12.9032258064516
"2912","ORD",41.97859955,-87.90480042,"CLE",41.4117012024,-81.8498001099,13.8728323699422
"2913","ORD",41.97859955,-87.90480042,"CLT",35.2140007019043,-80.9430999755859,10.5691056910569
"2914","ORD",41.97859955,-87.90480042,"CMH",39.9980010986328,-82.8918991088867,18.0473372781065
"2915","ORD",41.97859955,-87.90480042,"CMI",40.03919983,-88.27809906,17.2839506172839
"2916","ORD",41.97859955,-87.90480042,"COS",38.805801391602,-104.70099639893,18.1034482758621
"2917","ORD",41.97859955,-87.90480042,"CRW",38.3731002807617,-81.5932006835938,12.962962962963
"2918","ORD",41.97859955,-87.90480042,"CVG",39.0488014221,-84.6678009033,12.0430107526882
"2919","ORD",41.97859955,-87.90480042,"CWA",44.7775993347,-89.6668014526,10.5882352941176
"2920","ORD",41.97859955,-87.90480042,"DAL",32.8470993041992,-96.8517990112305,14.375
"2921","ORD",41.97859955,-87.90480042,"DAY",39.902400970459,-84.2193984985352,18.75
"2922","ORD",41.97859955,-87.90480042,"DBQ",42.40200043,-90.70950317,11.7647058823529
"2923","ORD",41.97859955,-87.90480042,"DCA",38.8521,-77.037697,15.3963414634146
"2924","ORD",41.97859955,-87.90480042,"DEN",39.861698150635,-104.672996521,10.2380952380952
"2925","ORD",41.97859955,-87.90480042,"DFW",32.896800994873,-97.0380020141602,16.542750929368
"2926","ORD",41.97859955,-87.90480042,"DSM",41.5340003967285,-93.6631011962891,13.5593220338983
"2927","ORD",41.97859955,-87.90480042,"DTW",42.2123985290527,-83.353401184082,11.6316639741519
"2928","ORD",41.97859955,-87.90480042,"ELP",31.80719948,-106.3779984,13.3333333333333
"2929","ORD",41.97859955,-87.90480042,"EVV",38.0369987488,-87.5324020386,8.84353741496599
"2930","ORD",41.97859955,-87.90480042,"EWR",40.6925010681152,-74.168701171875,32.3529411764706
"2931","ORD",41.97859955,-87.90480042,"FAR",46.9207000732422,-96.815803527832,9.9009900990099
"2932","ORD",41.97859955,-87.90480042,"FLL",26.0725994110107,-80.152702331543,14.7727272727273
"2933","ORD",41.97859955,-87.90480042,"FNT",42.9654006958008,-83.7435989379883,16.8674698795181
"2934","ORD",41.97859955,-87.90480042,"FSD",43.5820007324,-96.741897583,20.1492537313433
"2935","ORD",41.97859955,-87.90480042,"FWA",40.97850037,-85.19509888,10.0502512562814
"2937","ORD",41.97859955,-87.90480042,"GRB",44.4850997924805,-88.1296005249023,13.2
"2938","ORD",41.97859955,-87.90480042,"GRR",42.88079834,-85.52279663,11.6197183098592
"2939","ORD",41.97859955,-87.90480042,"GSO",36.0978012084961,-79.9373016357422,25
"2941","ORD",41.97859955,-87.90480042,"HNL",21.3187007904053,-157.921997070312,2.63157894736842
"2942","ORD",41.97859955,-87.90480042,"HPN",41.0670013427734,-73.7076034545898,13.3587786259542
"2943","ORD",41.97859955,-87.90480042,"HSV",34.637199401855,-86.775100708008,8
"2944","ORD",41.97859955,-87.90480042,"IAD",38.94449997,-77.45580292,16.5853658536585
"2945","ORD",41.97859955,-87.90480042,"IAH",29.9843997955322,-95.3414001464844,11.2676056338028
"2946","ORD",41.97859955,-87.90480042,"ICT",37.6498985290527,-97.4330978393555,9.29203539823009
"2947","ORD",41.97859955,-87.90480042,"IND",39.7173,-86.294403,12.5
"2948","ORD",41.97859955,-87.90480042,"JAX",30.4941005706787,-81.6878967285156,12.6050420168067
"2949","ORD",41.97859955,-87.90480042,"JFK",40.63980103,-73.77890015,13.5135135135135
"2950","ORD",41.97859955,-87.90480042,"LAN",42.7787017822266,-84.58740234375,11.4285714285714
"2951","ORD",41.97859955,-87.90480042,"LAS",36.08010101,-115.1520004,18.3937823834197
"2952","ORD",41.97859955,-87.90480042,"LAX",33.94250107,-118.4079971,16.5029469548134
"2953","ORD",41.97859955,-87.90480042,"LEX",38.0364990234375,-84.6059036254883,10.6194690265487
"2954","ORD",41.97859955,-87.90480042,"LGA",40.77719879,-73.87259674,20.1447527141134
"2955","ORD",41.97859955,-87.90480042,"LGB",33.81769943,-118.1520004,12.9032258064516
"2956","ORD",41.97859955,-87.90480042,"LIT",34.7294006348,-92.2242965698,17.0212765957447
"2957","ORD",41.97859955,-87.90480042,"LNK",40.851001739502,-96.7592010498047,18.5185185185185
"2958","ORD",41.97859955,-87.90480042,"LSE",43.879002,-91.256699,12.280701754386
"2959","ORD",41.97859955,-87.90480042,"MBS",43.532901763916,-84.0795974731445,19.8019801980198
"2960","ORD",41.97859955,-87.90480042,"MCI",39.2976,-94.713898,16.6089965397924
"2961","ORD",41.97859955,-87.90480042,"MCO",28.4293994903564,-81.3089981079102,13.9393939393939
"2962","ORD",41.97859955,-87.90480042,"MDT",40.1935005188,-76.7633972168,21.8390804597701
"2963","ORD",41.97859955,-87.90480042,"MEM",35.0424003601074,-89.9766998291016,12.7490039840637
"2964","ORD",41.97859955,-87.90480042,"MHT",42.9325981140137,-71.4356994628906,18.3333333333333
"2965","ORD",41.97859955,-87.90480042,"MIA",25.7931995391846,-80.2906036376953,16.6163141993958
"2966","ORD",41.97859955,-87.90480042,"MKE",42.9472007751465,-87.896598815918,16.4912280701754
"2967","ORD",41.97859955,-87.90480042,"MLI",41.4485015869141,-90.5074996948242,13.5135135135135
"2968","ORD",41.97859955,-87.90480042,"MQT",46.3535995483,-87.395401001,25
"2969","ORD",41.97859955,-87.90480042,"MSN",43.1399002075195,-89.3375015258789,12.8133704735376
"2970","ORD",41.97859955,-87.90480042,"MSP",44.8819999695,-93.2218017578,9.55974842767296
"2971","ORD",41.97859955,-87.90480042,"MSY",29.9934005737305,-90.2580032348633,20.5882352941176
"2973","ORD",41.97859955,-87.90480042,"OKC",35.3931007385254,-97.600700378418,11.9718309859155
"2974","ORD",41.97859955,-87.90480042,"OMA",41.3031997680664,-95.8940963745117,10.2112676056338
"2975","ORD",41.97859955,-87.90480042,"ORF",36.8945999145508,-76.2012023925781,9.83606557377049
"2976","ORD",41.97859955,-87.90480042,"PBI",26.6832008361816,-80.0955963134766,18.9655172413793
"2977","ORD",41.97859955,-87.90480042,"PDX",45.58869934,-122.5979996,16.7785234899329
"2978","ORD",41.97859955,-87.90480042,"PHL",39.871898651123,-75.241096496582,20.4819277108434
"2979","ORD",41.97859955,-87.90480042,"PHX",33.4342994689941,-112.012001037598,10.7416879795396
"2980","ORD",41.97859955,-87.90480042,"PIA",40.6641998291,-89.6932983398,10.8597285067873
"2981","ORD",41.97859955,-87.90480042,"PIT",40.49150085,-80.23290253,14.9779735682819
"2982","ORD",41.97859955,-87.90480042,"PSP",33.8297004699707,-116.50700378418,3.44827586206897
"2983","ORD",41.97859955,-87.90480042,"PVD",41.7326011657715,-71.4204025268555,13.0434782608696
"2984","ORD",41.97859955,-87.90480042,"PWM",43.64619827,-70.30930328,17.8571428571429
"2985","ORD",41.97859955,-87.90480042,"RDU",35.8776016235352,-78.7874984741211,19.8347107438017
"2986","ORD",41.97859955,-87.90480042,"RIC",37.505199432373,-77.3197021484375,15.8620689655172
"2987","ORD",41.97859955,-87.90480042,"RNO",39.4990997314453,-119.767997741699,27.5862068965517
"2988","ORD",41.97859955,-87.90480042,"ROA",37.3255004883,-79.975402832,14.5454545454545
"2989","ORD",41.97859955,-87.90480042,"ROC",43.1189002990723,-77.6724014282227,15.4228855721393
"2990","ORD",41.97859955,-87.90480042,"RST",43.9082984924316,-92.5,12.3456790123457
"2991","ORD",41.97859955,-87.90480042,"RSW",26.5361995697021,-81.7552032470703,11.3636363636364
"2992","ORD",41.97859955,-87.90480042,"SAN",32.7336006165,-117.190002441,14.5833333333333
"2993","ORD",41.97859955,-87.90480042,"SAT",29.5337009429932,-98.4698028564453,13.0434782608696
"2994","ORD",41.97859955,-87.90480042,"SAV",32.12760162,-81.20210266,22.0338983050847
"2995","ORD",41.97859955,-87.90480042,"SBN",41.7086982727051,-86.3172988891602,15
"2996","ORD",41.97859955,-87.90480042,"SDF",38.1744,-85.736,15.034965034965
"2997","ORD",41.97859955,-87.90480042,"SEA",47.4490013122559,-122.30899810791,12.2905027932961
"2998","ORD",41.97859955,-87.90480042,"SFO",37.6189994812012,-122.375,14.8741418764302
"2999","ORD",41.97859955,-87.90480042,"SGF",37.24570084,-93.38860321,15.929203539823
"3000","ORD",41.97859955,-87.90480042,"SJC",37.3625984191895,-121.929000854492,10.1694915254237
"3001","ORD",41.97859955,-87.90480042,"SJU",18.4393997192,-66.0018005371,11.6666666666667
"3002","ORD",41.97859955,-87.90480042,"SLC",40.7883987426758,-111.977996826172,16.2280701754386
"3003","ORD",41.97859955,-87.90480042,"SMF",38.6954002380371,-121.591003417969,30
"3004","ORD",41.97859955,-87.90480042,"SNA",33.67570114,-117.8679962,14.1975308641975
"3005","ORD",41.97859955,-87.90480042,"SPI",39.84410095,-89.67790222,24.5283018867925
"3006","ORD",41.97859955,-87.90480042,"STL",38.7486991882324,-90.370002746582,9.96677740863787
"3008","ORD",41.97859955,-87.90480042,"SYR",43.111198425293,-76.1063003540039,13.7096774193548
"3009","ORD",41.97859955,-87.90480042,"TOL",41.58679962,-83.80780029,20.2380952380952
"3010","ORD",41.97859955,-87.90480042,"TPA",27.9755001068115,-82.533203125,18.1818181818182
"3011","ORD",41.97859955,-87.90480042,"TUL",36.1983985900879,-95.8880996704102,17.0731707317073
"3012","ORD",41.97859955,-87.90480042,"TUS",32.1161003112793,-110.94100189209,10.1694915254237
"3013","ORD",41.97859955,-87.90480042,"TVC",44.7414016723633,-85.5821990966797,12
"3014","ORD",41.97859955,-87.90480042,"TYS",35.81100082,-83.9940033,12.6760563380282
"3015","ORD",41.97859955,-87.90480042,"XNA",36.281898,-94.306801,16.6666666666667
"3016","ORF",36.8945999145508,-76.2012023925781,"ATL",33.6366996765137,-84.4281005859375,15.3846153846154
"3018","ORF",36.8945999145508,-76.2012023925781,"BWI",39.17539978,-76.66829681,6.95652173913043
"3019","ORF",36.8945999145508,-76.2012023925781,"CLT",35.2140007019043,-80.9430999755859,5.18518518518519
"3020","ORF",36.8945999145508,-76.2012023925781,"CVG",39.0488014221,-84.6678009033,13.4615384615385
"3021","ORF",36.8945999145508,-76.2012023925781,"DFW",32.896800994873,-97.0380020141602,5
"3022","ORF",36.8945999145508,-76.2012023925781,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"3023","ORF",36.8945999145508,-76.2012023925781,"EWR",40.6925010681152,-74.168701171875,6.45161290322581
"3024","ORF",36.8945999145508,-76.2012023925781,"IAD",38.94449997,-77.45580292,11.3636363636364
"3025","ORF",36.8945999145508,-76.2012023925781,"IAH",29.9843997955322,-95.3414001464844,6.09756097560976
"3026","ORF",36.8945999145508,-76.2012023925781,"JAX",30.4941005706787,-81.6878967285156,13.7931034482759
"3027","ORF",36.8945999145508,-76.2012023925781,"LAS",36.08010101,-115.1520004,26.6666666666667
"3028","ORF",36.8945999145508,-76.2012023925781,"MCO",28.4293994903564,-81.3089981079102,11.864406779661
"3029","ORF",36.8945999145508,-76.2012023925781,"MDW",41.7859992980957,-87.7524032592773,10.9090909090909
"3030","ORF",36.8945999145508,-76.2012023925781,"MEM",35.0424003601074,-89.9766998291016,6.89655172413793
"3031","ORF",36.8945999145508,-76.2012023925781,"ORD",41.97859955,-87.90480042,3.27868852459016
"3032","ORF",36.8945999145508,-76.2012023925781,"TPA",27.9755001068115,-82.533203125,3.33333333333333
"3033","OTH",43.4170989990234,-124.246002197266,"PDX",45.58869934,-122.5979996,28.3333333333333
"3034","OTH",43.4170989990234,-124.246002197266,"SFO",37.6189994812012,-122.375,36.6666666666667
"3035","OTZ",66.88469696,-162.598999,"ANC",61.1744003295898,-149.996002197266,17.2413793103448
"3036","OTZ",66.88469696,-162.598999,"OME",64.5121994018555,-165.445007324219,13.7931034482759
"3037","OXR",34.200801849365,-119.20700073242,"LAX",33.94250107,-118.4079971,3
"3038","PBI",26.6832008361816,-80.0955963134766,"ATL",33.6366996765137,-84.4281005859375,16.5354330708661
"3039","PBI",26.6832008361816,-80.0955963134766,"BDL",41.9388999939,-72.6831970215,3.33333333333333
"3040","PBI",26.6832008361816,-80.0955963134766,"BOS",42.36429977,-71.00520325,17.1232876712329
"3041","PBI",26.6832008361816,-80.0955963134766,"BWI",39.17539978,-76.66829681,12.8787878787879
"3042","PBI",26.6832008361816,-80.0955963134766,"CLE",41.4117012024,-81.8498001099,6.45161290322581
"3043","PBI",26.6832008361816,-80.0955963134766,"CLT",35.2140007019043,-80.9430999755859,5.42168674698795
"3044","PBI",26.6832008361816,-80.0955963134766,"CVG",39.0488014221,-84.6678009033,50
"3045","PBI",26.6832008361816,-80.0955963134766,"DCA",38.8521,-77.037697,6.32911392405063
"3046","PBI",26.6832008361816,-80.0955963134766,"DFW",32.896800994873,-97.0380020141602,4.59770114942529
"3047","PBI",26.6832008361816,-80.0955963134766,"DTW",42.2123985290527,-83.353401184082,6.66666666666667
"3048","PBI",26.6832008361816,-80.0955963134766,"EWR",40.6925010681152,-74.168701171875,36.5853658536585
"3049","PBI",26.6832008361816,-80.0955963134766,"HPN",41.0670013427734,-73.7076034545898,23.9130434782609
"3050","PBI",26.6832008361816,-80.0955963134766,"IAH",29.9843997955322,-95.3414001464844,1.8018018018018
"3051","PBI",26.6832008361816,-80.0955963134766,"ISP",40.79520035,-73.10019684,9.52380952380952
"3052","PBI",26.6832008361816,-80.0955963134766,"JFK",40.63980103,-73.77890015,13.0630630630631
"3053","PBI",26.6832008361816,-80.0955963134766,"LGA",40.77719879,-73.87259674,22.2929936305732
"3054","PBI",26.6832008361816,-80.0955963134766,"ORD",41.97859955,-87.90480042,15.7894736842105
"3055","PBI",26.6832008361816,-80.0955963134766,"PHL",39.871898651123,-75.241096496582,19.7183098591549
"3056","PBI",26.6832008361816,-80.0955963134766,"TPA",27.9755001068115,-82.533203125,10.8108108108108
"3057","PDX",45.58869934,-122.5979996,"ABQ",35.0401992797852,-106.609001159668,6.66666666666667
"3058","PDX",45.58869934,-122.5979996,"ANC",61.1744003295898,-149.996002197266,6.66666666666667
"3059","PDX",45.58869934,-122.5979996,"ATL",33.6366996765137,-84.4281005859375,25.9259259259259
"3060","PDX",45.58869934,-122.5979996,"BOI",43.56439972,-116.2229996,5.88235294117647
"3061","PDX",45.58869934,-122.5979996,"BOS",42.36429977,-71.00520325,6.66666666666667
"3062","PDX",45.58869934,-122.5979996,"DEN",39.861698150635,-104.672996521,6.98324022346369
"3063","PDX",45.58869934,-122.5979996,"DFW",32.896800994873,-97.0380020141602,8.84955752212389
"3064","PDX",45.58869934,-122.5979996,"DTW",42.2123985290527,-83.353401184082,6.66666666666667
"3065","PDX",45.58869934,-122.5979996,"EUG",44.1245994567871,-123.21199798584,7.47663551401869
"3066","PDX",45.58869934,-122.5979996,"EWR",40.6925010681152,-74.168701171875,3.33333333333333
"3067","PDX",45.58869934,-122.5979996,"GEG",47.6198997497559,-117.533996582031,11.5384615384615
"3068","PDX",45.58869934,-122.5979996,"HNL",21.3187007904053,-157.921997070312,1.66666666666667
"3070","PDX",45.58869934,-122.5979996,"IAH",29.9843997955322,-95.3414001464844,16.8539325842697
"3071","PDX",45.58869934,-122.5979996,"JFK",40.63980103,-73.77890015,4.34782608695652
"3072","PDX",45.58869934,-122.5979996,"LAS",36.08010101,-115.1520004,18.3206106870229
"3073","PDX",45.58869934,-122.5979996,"LAX",33.94250107,-118.4079971,11.969111969112
"3074","PDX",45.58869934,-122.5979996,"LGB",33.81769943,-118.1520004,5.26315789473684
"3075","PDX",45.58869934,-122.5979996,"LMT",42.1561012268066,-121.733001708984,18.3333333333333
"3076","PDX",45.58869934,-122.5979996,"MCI",39.2976,-94.713898,13.3333333333333
"3077","PDX",45.58869934,-122.5979996,"MDW",41.7859992980957,-87.7524032592773,3.63636363636364
"3078","PDX",45.58869934,-122.5979996,"MFR",42.3741989135742,-122.873001098633,13.8888888888889
"3079","PDX",45.58869934,-122.5979996,"MSP",44.8819999695,-93.2218017578,5.93220338983051
"3080","PDX",45.58869934,-122.5979996,"OAK",37.7212982177734,-122.221000671387,10
"3081","PDX",45.58869934,-122.5979996,"OGG",20.8985996246338,-156.429992675781,6.66666666666667
"3082","PDX",45.58869934,-122.5979996,"ORD",41.97859955,-87.90480042,4.8
"3083","PDX",45.58869934,-122.5979996,"OTH",43.4170989990234,-124.246002197266,10
"3084","PDX",45.58869934,-122.5979996,"PHL",39.871898651123,-75.241096496582,3.33333333333333
"3085","PDX",45.58869934,-122.5979996,"PHX",33.4342994689941,-112.012001037598,10.0977198697068
"3086","PDX",45.58869934,-122.5979996,"PSP",33.8297004699707,-116.50700378418,9.09090909090909
"3087","PDX",45.58869934,-122.5979996,"RDM",44.2541008,-121.1500015,6.42201834862385
"3088","PDX",45.58869934,-122.5979996,"RNO",39.4990997314453,-119.767997741699,10.5882352941176
"3089","PDX",45.58869934,-122.5979996,"SAN",32.7336006165,-117.190002441,14.1304347826087
"3090","PDX",45.58869934,-122.5979996,"SEA",47.4490013122559,-122.30899810791,13.9240506329114
"3091","PDX",45.58869934,-122.5979996,"SFO",37.6189994812012,-122.375,14.6551724137931
"3092","PDX",45.58869934,-122.5979996,"SJC",37.3625984191895,-121.929000854492,9.14634146341463
"3093","PDX",45.58869934,-122.5979996,"SLC",40.7883987426758,-111.977996826172,9.01960784313725
"3094","PDX",45.58869934,-122.5979996,"SMF",38.6954002380371,-121.591003417969,14.8148148148148
"3095","PDX",45.58869934,-122.5979996,"SNA",33.67570114,-117.8679962,5.45454545454545
"3096","PFN",30.212099,-85.6828,"ATL",33.6366996765137,-84.4281005859375,13.5
"3097","PFN",30.212099,-85.6828,"MEM",35.0424003601074,-89.9766998291016,4.49438202247191
"3098","PHF",37.13190079,-76.49299622,"ATL",33.6366996765137,-84.4281005859375,12.9973474801061
"3099","PHF",37.13190079,-76.49299622,"BOS",42.36429977,-71.00520325,8.62068965517241
"3101","PHF",37.13190079,-76.49299622,"LGA",40.77719879,-73.87259674,14.0350877192982
"3102","PHF",37.13190079,-76.49299622,"MCO",28.4293994903564,-81.3089981079102,3.33333333333333
"3103","PHL",39.871898651123,-75.241096496582,"ALB",42.7482986450195,-73.8016967773438,28.3018867924528
"3104","PHL",39.871898651123,-75.241096496582,"ATL",33.6366996765137,-84.4281005859375,22.9129662522202
"3105","PHL",39.871898651123,-75.241096496582,"AUS",30.1944999694824,-97.6698989868164,33.3333333333333
"3106","PHL",39.871898651123,-75.241096496582,"BDL",41.9388999939,-72.6831970215,26.4150943396226
"3107","PHL",39.871898651123,-75.241096496582,"BNA",36.1245002746582,-86.6781997680664,15
"3108","PHL",39.871898651123,-75.241096496582,"BOS",42.36429977,-71.00520325,16.7019027484144
"3109","PHL",39.871898651123,-75.241096496582,"BUF",42.94049835,-78.73220062,20
"3110","PHL",39.871898651123,-75.241096496582,"BWI",39.17539978,-76.66829681,20.7547169811321
"3111","PHL",39.871898651123,-75.241096496582,"CLE",41.4117012024,-81.8498001099,32.6530612244898
"3112","PHL",39.871898651123,-75.241096496582,"CLT",35.2140007019043,-80.9430999755859,15.4109589041096
"3113","PHL",39.871898651123,-75.241096496582,"CMH",39.9980010986328,-82.8918991088867,22.3684210526316
"3114","PHL",39.871898651123,-75.241096496582,"CVG",39.0488014221,-84.6678009033,16.9354838709677
"3115","PHL",39.871898651123,-75.241096496582,"DCA",38.8521,-77.037697,25
"3116","PHL",39.871898651123,-75.241096496582,"DEN",39.861698150635,-104.672996521,20.1716738197425
"3117","PHL",39.871898651123,-75.241096496582,"DFW",32.896800994873,-97.0380020141602,16.5413533834586
"3118","PHL",39.871898651123,-75.241096496582,"DTW",42.2123985290527,-83.353401184082,17.1052631578947
"3119","PHL",39.871898651123,-75.241096496582,"FLL",26.0725994110107,-80.152702331543,20.5357142857143
"3120","PHL",39.871898651123,-75.241096496582,"HOU",29.64539909,-95.27890015,9.09090909090909
"3121","PHL",39.871898651123,-75.241096496582,"IAD",38.94449997,-77.45580292,22.8070175438596
"3122","PHL",39.871898651123,-75.241096496582,"IAH",29.9843997955322,-95.3414001464844,20.1492537313433
"3123","PHL",39.871898651123,-75.241096496582,"IND",39.7173,-86.294403,17.2413793103448
"3124","PHL",39.871898651123,-75.241096496582,"JAX",30.4941005706787,-81.6878967285156,19.2592592592593
"3125","PHL",39.871898651123,-75.241096496582,"JFK",40.63980103,-73.77890015,16.6666666666667
"3126","PHL",39.871898651123,-75.241096496582,"LAS",36.08010101,-115.1520004,21.1822660098522
"3127","PHL",39.871898651123,-75.241096496582,"LAX",33.94250107,-118.4079971,17.8082191780822
"3128","PHL",39.871898651123,-75.241096496582,"MCO",28.4293994903564,-81.3089981079102,18.7732342007435
"3129","PHL",39.871898651123,-75.241096496582,"MDW",41.7859992980957,-87.7524032592773,20
"3130","PHL",39.871898651123,-75.241096496582,"MEM",35.0424003601074,-89.9766998291016,6.41025641025641
"3131","PHL",39.871898651123,-75.241096496582,"MHT",42.9325981140137,-71.4356994628906,21.2765957446809
"3132","PHL",39.871898651123,-75.241096496582,"MIA",25.7931995391846,-80.2906036376953,15.7575757575758
"3133","PHL",39.871898651123,-75.241096496582,"MKE",42.9472007751465,-87.896598815918,16.6666666666667
"3134","PHL",39.871898651123,-75.241096496582,"MSP",44.8819999695,-93.2218017578,13.6690647482014
"3135","PHL",39.871898651123,-75.241096496582,"MSY",29.9934005737305,-90.2580032348633,13.4831460674157
"3136","PHL",39.871898651123,-75.241096496582,"ORD",41.97859955,-87.90480042,19.8970840480274
"3137","PHL",39.871898651123,-75.241096496582,"ORF",36.8945999145508,-76.2012023925781,16
"3138","PHL",39.871898651123,-75.241096496582,"PBI",26.6832008361816,-80.0955963134766,20.979020979021
"3139","PHL",39.871898651123,-75.241096496582,"PDX",45.58869934,-122.5979996,26.6666666666667
"3140","PHL",39.871898651123,-75.241096496582,"PHX",33.4342994689941,-112.012001037598,15.7446808510638
"3141","PHL",39.871898651123,-75.241096496582,"PIT",40.49150085,-80.23290253,18.5654008438819
"3142","PHL",39.871898651123,-75.241096496582,"PVD",41.7326011657715,-71.4204025268555,19.9095022624434
"3143","PHL",39.871898651123,-75.241096496582,"RDU",35.8776016235352,-78.7874984741211,17.910447761194
"3144","PHL",39.871898651123,-75.241096496582,"RIC",37.505199432373,-77.3197021484375,12.5
"3145","PHL",39.871898651123,-75.241096496582,"RSW",26.5361995697021,-81.7552032470703,11.9565217391304
"3146","PHL",39.871898651123,-75.241096496582,"SAN",32.7336006165,-117.190002441,18.6440677966102
"3147","PHL",39.871898651123,-75.241096496582,"SAT",29.5337009429932,-98.4698028564453,26.6666666666667
"3148","PHL",39.871898651123,-75.241096496582,"SEA",47.4490013122559,-122.30899810791,5.88235294117647
"3149","PHL",39.871898651123,-75.241096496582,"SFO",37.6189994812012,-122.375,21.3872832369942
"3150","PHL",39.871898651123,-75.241096496582,"SJU",18.4393997192,-66.0018005371,17.9487179487179
"3151","PHL",39.871898651123,-75.241096496582,"SLC",40.7883987426758,-111.977996826172,8.69565217391304
"3152","PHL",39.871898651123,-75.241096496582,"SMF",38.6954002380371,-121.591003417969,26.6666666666667
"3153","PHL",39.871898651123,-75.241096496582,"STL",38.7486991882324,-90.370002746582,18.3333333333333
"3154","PHL",39.871898651123,-75.241096496582,"STT",18.3372993469238,-64.9733963012695,11.1111111111111
"3155","PHL",39.871898651123,-75.241096496582,"SYR",43.111198425293,-76.1063003540039,8.33333333333333
"3156","PHL",39.871898651123,-75.241096496582,"TPA",27.9755001068115,-82.533203125,18.9090909090909
"3157","PHX",33.4342994689941,-112.012001037598,"ABQ",35.0401992797852,-106.609001159668,11.1922141119221
"3158","PHX",33.4342994689941,-112.012001037598,"ANC",61.1744003295898,-149.996002197266,13.3333333333333
"3159","PHX",33.4342994689941,-112.012001037598,"ATL",33.6366996765137,-84.4281005859375,11.7088607594937
"3160","PHX",33.4342994689941,-112.012001037598,"AUS",30.1944999694824,-97.6698989868164,10.6666666666667
"3161","PHX",33.4342994689941,-112.012001037598,"BDL",41.9388999939,-72.6831970215,3.33333333333333
"3162","PHX",33.4342994689941,-112.012001037598,"BFL",35.43360138,-119.0569992,9.09090909090909
"3163","PHX",33.4342994689941,-112.012001037598,"BHM",33.56290054,-86.75350189,16.6666666666667
"3164","PHX",33.4342994689941,-112.012001037598,"BNA",36.1245002746582,-86.6781997680664,18.4615384615385
"3165","PHX",33.4342994689941,-112.012001037598,"BOI",43.56439972,-116.2229996,5.55555555555556
"3166","PHX",33.4342994689941,-112.012001037598,"BOS",42.36429977,-71.00520325,5.88235294117647
"3167","PHX",33.4342994689941,-112.012001037598,"BUF",42.94049835,-78.73220062,3.44827586206897
"3168","PHX",33.4342994689941,-112.012001037598,"BUR",34.2006988525391,-118.359001159668,9.64912280701754
"3169","PHX",33.4342994689941,-112.012001037598,"BWI",39.17539978,-76.66829681,11.5853658536585
