"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"3999","SFO",37.6189994812012,-122.375,"AUS",30.1944999694824,-97.6698989868164,12.9032258064516
"4000","SFO",37.6189994812012,-122.375,"BFL",35.43360138,-119.0569992,21.1111111111111
"4001","SFO",37.6189994812012,-122.375,"BOI",43.56439972,-116.2229996,25.8278145695364
"4002","SFO",37.6189994812012,-122.375,"BOS",42.36429977,-71.00520325,25.1012145748988
"4003","SFO",37.6189994812012,-122.375,"BUR",34.2006988525391,-118.359001159668,21.0191082802548
"4004","SFO",37.6189994812012,-122.375,"BWI",39.17539978,-76.66829681,41.9354838709677
"4006","SFO",37.6189994812012,-122.375,"CEC",41.78020096,-124.2369995,40.3225806451613
"4007","SFO",37.6189994812012,-122.375,"CIC",39.79539871,-121.8580017,31.3559322033898
"4008","SFO",37.6189994812012,-122.375,"CLE",41.4117012024,-81.8498001099,6.66666666666667
"4009","SFO",37.6189994812012,-122.375,"CLT",35.2140007019043,-80.9430999755859,14.8760330578512
"4010","SFO",37.6189994812012,-122.375,"COS",38.805801391602,-104.70099639893,45.1612903225806
"4011","SFO",37.6189994812012,-122.375,"CVG",39.0488014221,-84.6678009033,8.97435897435897
"4012","SFO",37.6189994812012,-122.375,"DEN",39.861698150635,-104.672996521,18.1034482758621
"4013","SFO",37.6189994812012,-122.375,"DFW",32.896800994873,-97.0380020141602,22.6865671641791
"4014","SFO",37.6189994812012,-122.375,"DTW",42.2123985290527,-83.353401184082,8.25688073394496
"4015","SFO",37.6189994812012,-122.375,"EUG",44.1245994567871,-123.21199798584,24.390243902439
"4016","SFO",37.6189994812012,-122.375,"EWR",40.6925010681152,-74.168701171875,29.6052631578947
"4017","SFO",37.6189994812012,-122.375,"FAT",36.7761993408203,-119.718002319336,26.8292682926829
"4018","SFO",37.6189994812012,-122.375,"FCA",48.3105010986328,-114.255996704102,20
"4019","SFO",37.6189994812012,-122.375,"HNL",21.3187007904053,-157.921997070312,17.2093023255814
"4020","SFO",37.6189994812012,-122.375,"IAD",38.94449997,-77.45580292,24.6753246753247
"4021","SFO",37.6189994812012,-122.375,"IAH",29.9843997955322,-95.3414001464844,19.0082644628099
"4022","SFO",37.6189994812012,-122.375,"IND",39.7173,-86.294403,16.2162162162162
"4023","SFO",37.6189994812012,-122.375,"JFK",40.63980103,-73.77890015,26.9968051118211
"4024","SFO",37.6189994812012,-122.375,"KOA",19.7388000488281,-156.046005249023,16.6666666666667
"4025","SFO",37.6189994812012,-122.375,"LAS",36.08010101,-115.1520004,17.6961602671119
"4026","SFO",37.6189994812012,-122.375,"LAX",33.94250107,-118.4079971,18.9822294022617
"4027","SFO",37.6189994812012,-122.375,"LIH",21.9759998321533,-159.339004516602,22.2222222222222
"4028","SFO",37.6189994812012,-122.375,"LMT",42.1561012268066,-121.733001708984,27.4193548387097
"4029","SFO",37.6189994812012,-122.375,"MCO",28.4293994903564,-81.3089981079102,29.0322580645161
"4030","SFO",37.6189994812012,-122.375,"MDW",41.7859992980957,-87.7524032592773,18.4782608695652
"4031","SFO",37.6189994812012,-122.375,"MEM",35.0424003601074,-89.9766998291016,9.67741935483871
"4032","SFO",37.6189994812012,-122.375,"MFR",42.3741989135742,-122.873001098633,24.4635193133047
"4033","SFO",37.6189994812012,-122.375,"MIA",25.7931995391846,-80.2906036376953,18.2795698924731
"4034","SFO",37.6189994812012,-122.375,"MKE",42.9472007751465,-87.896598815918,40
"4035","SFO",37.6189994812012,-122.375,"MOD",37.62580109,-120.9540024,27.2108843537415
"4036","SFO",37.6189994812012,-122.375,"MRY",36.5870018005371,-121.843002319336,21.8905472636816
"4038","SFO",37.6189994812012,-122.375,"MSP",44.8819999695,-93.2218017578,8.46560846560847
"4039","SFO",37.6189994812012,-122.375,"OGG",20.8985996246338,-156.429992675781,13.3928571428571
"4040","SFO",37.6189994812012,-122.375,"ONT",34.0559997558594,-117.600997924805,21.6783216783217
"4041","SFO",37.6189994812012,-122.375,"ORD",41.97859955,-87.90480042,20.2429149797571
"4042","SFO",37.6189994812012,-122.375,"OTH",43.4170989990234,-124.246002197266,37.0967741935484
"4043","SFO",37.6189994812012,-122.375,"PDX",45.58869934,-122.5979996,27.7777777777778
"4044","SFO",37.6189994812012,-122.375,"PHL",39.871898651123,-75.241096496582,18.595041322314
"4045","SFO",37.6189994812012,-122.375,"PHX",33.4342994689941,-112.012001037598,15
"4046","SFO",37.6189994812012,-122.375,"PIT",40.49150085,-80.23290253,16.3636363636364
"4047","SFO",37.6189994812012,-122.375,"PMD",34.62939835,-118.0849991,14.0350877192982
"4048","SFO",37.6189994812012,-122.375,"PSP",33.8297004699707,-116.50700378418,30.1075268817204
"4049","SFO",37.6189994812012,-122.375,"RDD",40.50899887,-122.2929993,27.6315789473684
"4050","SFO",37.6189994812012,-122.375,"RDM",44.2541008,-121.1500015,28.5714285714286
"4051","SFO",37.6189994812012,-122.375,"RNO",39.4990997314453,-119.767997741699,13.0434782608696
"4052","SFO",37.6189994812012,-122.375,"SAN",32.7336006165,-117.190002441,22.6102941176471
"4053","SFO",37.6189994812012,-122.375,"SAT",29.5337009429932,-98.4698028564453,29.0322580645161
"4054","SFO",37.6189994812012,-122.375,"SBA",34.42620087,-119.8399963,22.1343873517787
"4055","SFO",37.6189994812012,-122.375,"SBP",35.2368011475,-120.641998291,21.6216216216216
"4056","SFO",37.6189994812012,-122.375,"SEA",47.4490013122559,-122.30899810791,24.0458015267176
"4057","SFO",37.6189994812012,-122.375,"SLC",40.7883987426758,-111.977996826172,23.5294117647059
"4058","SFO",37.6189994812012,-122.375,"SMF",38.6954002380371,-121.591003417969,24.5989304812834
"4059","SFO",37.6189994812012,-122.375,"SNA",33.67570114,-117.8679962,12.111801242236
"4060","SFO",37.6189994812012,-122.375,"STL",38.7486991882324,-90.370002746582,4.83870967741935
"4061","SFO",37.6189994812012,-122.375,"TUS",32.1161003112793,-110.94100189209,25.8064516129032
"4062","SGF",37.24570084,-93.38860321,"ATL",33.6366996765137,-84.4281005859375,9.89010989010989
"4063","SGF",37.24570084,-93.38860321,"CVG",39.0488014221,-84.6678009033,12.9032258064516
"4064","SGF",37.24570084,-93.38860321,"DEN",39.861698150635,-104.672996521,15.8536585365854
"4065","SGF",37.24570084,-93.38860321,"DFW",32.896800994873,-97.0380020141602,15.2416356877323
"4066","SGF",37.24570084,-93.38860321,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"4067","SGF",37.24570084,-93.38860321,"MEM",35.0424003601074,-89.9766998291016,9.89010989010989
"4068","SGF",37.24570084,-93.38860321,"MSP",44.8819999695,-93.2218017578,3.33333333333333
"4069","SGF",37.24570084,-93.38860321,"ORD",41.97859955,-87.90480042,12.280701754386
"4070","SGF",37.24570084,-93.38860321,"STL",38.7486991882324,-90.370002746582,6.45161290322581
"4071","SGU",37.0363888889,-113.510305556,"LAX",33.94250107,-118.4079971,5
"4072","SGU",37.0363888889,-113.510305556,"SLC",40.7883987426758,-111.977996826172,2.07253886010363
"4073","SHV",32.4466018676758,-93.8255996704102,"ATL",33.6366996765137,-84.4281005859375,15.0326797385621
"4074","SHV",32.4466018676758,-93.8255996704102,"DFW",32.896800994873,-97.0380020141602,12.5766871165644
"4075","SHV",32.4466018676758,-93.8255996704102,"DTW",42.2123985290527,-83.353401184082,10
"4076","SHV",32.4466018676758,-93.8255996704102,"IAH",29.9843997955322,-95.3414001464844,20.6521739130435
"4077","SHV",32.4466018676758,-93.8255996704102,"MEM",35.0424003601074,-89.9766998291016,4.3010752688172
"4078","SHV",32.4466018676758,-93.8255996704102,"ORD",41.97859955,-87.90480042,15.3846153846154
"4079","SIT",57.0471000671387,-135.361999511719,"JNU",58.3549995422363,-134.57600402832,8.95522388059701
"4080","SIT",57.0471000671387,-135.361999511719,"KTN",55.35559845,-131.7140045,19.3548387096774
"4081","SIT",57.0471000671387,-135.361999511719,"SEA",47.4490013122559,-122.30899810791,28.0701754385965
"4082","SJC",37.3625984191895,-121.929000854492,"ATL",33.6366996765137,-84.4281005859375,5.08474576271187
"4083","SJC",37.3625984191895,-121.929000854492,"AUS",30.1944999694824,-97.6698989868164,9.41176470588235
"4084","SJC",37.3625984191895,-121.929000854492,"BOS",42.36429977,-71.00520325,19.3548387096774
"4085","SJC",37.3625984191895,-121.929000854492,"BUR",34.2006988525391,-118.359001159668,8.7719298245614
"4086","SJC",37.3625984191895,-121.929000854492,"DEN",39.861698150635,-104.672996521,11.5819209039548
"4087","SJC",37.3625984191895,-121.929000854492,"DFW",32.896800994873,-97.0380020141602,13.2701421800948
"4088","SJC",37.3625984191895,-121.929000854492,"EWR",40.6925010681152,-74.168701171875,22.5806451612903
"4089","SJC",37.3625984191895,-121.929000854492,"HNL",21.3187007904053,-157.921997070312,6.45161290322581
"4090","SJC",37.3625984191895,-121.929000854492,"IAD",38.94449997,-77.45580292,19.3548387096774
"4091","SJC",37.3625984191895,-121.929000854492,"IAH",29.9843997955322,-95.3414001464844,13.7931034482759
"4092","SJC",37.3625984191895,-121.929000854492,"JFK",40.63980103,-73.77890015,29.0322580645161
"4093","SJC",37.3625984191895,-121.929000854492,"LAS",36.08010101,-115.1520004,13.0555555555556
"4094","SJC",37.3625984191895,-121.929000854492,"LAX",33.94250107,-118.4079971,10.5263157894737
"4095","SJC",37.3625984191895,-121.929000854492,"LGB",33.81769943,-118.1520004,9.67741935483871
"4096","SJC",37.3625984191895,-121.929000854492,"MDW",41.7859992980957,-87.7524032592773,17.741935483871
"4097","SJC",37.3625984191895,-121.929000854492,"MSP",44.8819999695,-93.2218017578,4.83870967741935
"4098","SJC",37.3625984191895,-121.929000854492,"ONT",34.0559997558594,-117.600997924805,8.1447963800905
"4099","SJC",37.3625984191895,-121.929000854492,"ORD",41.97859955,-87.90480042,12.8787878787879
"4100","SJC",37.3625984191895,-121.929000854492,"PDX",45.58869934,-122.5979996,18.2741116751269
"4101","SJC",37.3625984191895,-121.929000854492,"PHX",33.4342994689941,-112.012001037598,12.9032258064516
"4102","SJC",37.3625984191895,-121.929000854492,"RNO",39.4990997314453,-119.767997741699,10.6194690265487
"4103","SJC",37.3625984191895,-121.929000854492,"SAN",32.7336006165,-117.190002441,11.1368909512761
"4104","SJC",37.3625984191895,-121.929000854492,"SBA",34.42620087,-119.8399963,11.8811881188119
"4105","SJC",37.3625984191895,-121.929000854492,"SEA",47.4490013122559,-122.30899810791,8.2018927444795
"4106","SJC",37.3625984191895,-121.929000854492,"SLC",40.7883987426758,-111.977996826172,3.53982300884956
"4107","SJC",37.3625984191895,-121.929000854492,"SNA",33.67570114,-117.8679962,6.20985010706638
"4108","SJT",31.3577003479004,-100.496002197266,"DFW",32.896800994873,-97.0380020141602,11.038961038961
"4109","SJU",18.4393997192,-66.0018005371,"ATL",33.6366996765137,-84.4281005859375,14.375
"4110","SJU",18.4393997192,-66.0018005371,"BDL",41.9388999939,-72.6831970215,32.258064516129
"4111","SJU",18.4393997192,-66.0018005371,"BOS",42.36429977,-71.00520325,15.8415841584158
"4112","SJU",18.4393997192,-66.0018005371,"BWI",39.17539978,-76.66829681,19.3548387096774
"4113","SJU",18.4393997192,-66.0018005371,"CLE",41.4117012024,-81.8498001099,20
"4114","SJU",18.4393997192,-66.0018005371,"CLT",35.2140007019043,-80.9430999755859,13.6363636363636
"4115","SJU",18.4393997192,-66.0018005371,"DFW",32.896800994873,-97.0380020141602,13.9784946236559
"4116","SJU",18.4393997192,-66.0018005371,"EWR",40.6925010681152,-74.168701171875,19.3548387096774
"4117","SJU",18.4393997192,-66.0018005371,"FLL",26.0725994110107,-80.152702331543,20.6521739130435
"4118","SJU",18.4393997192,-66.0018005371,"IAD",38.94449997,-77.45580292,23.943661971831
"4119","SJU",18.4393997192,-66.0018005371,"IAH",29.9843997955322,-95.3414001464844,15.1515151515152
"4120","SJU",18.4393997192,-66.0018005371,"JFK",40.63980103,-73.77890015,28.3625730994152
"4121","SJU",18.4393997192,-66.0018005371,"LAX",33.94250107,-118.4079971,17.3913043478261
"4122","SJU",18.4393997192,-66.0018005371,"MCO",28.4293994903564,-81.3089981079102,22.6415094339623
"4123","SJU",18.4393997192,-66.0018005371,"MIA",25.7931995391846,-80.2906036376953,27.1889400921659
"4124","SJU",18.4393997192,-66.0018005371,"ORD",41.97859955,-87.90480042,15.4639175257732
"4125","SJU",18.4393997192,-66.0018005371,"PHL",39.871898651123,-75.241096496582,20.6896551724138
"4126","SJU",18.4393997192,-66.0018005371,"STT",18.3372993469238,-64.9733963012695,12.9032258064516
"4127","SJU",18.4393997192,-66.0018005371,"TPA",27.9755001068115,-82.533203125,54.8387096774194
"4128","SLC",40.7883987426758,-111.977996826172,"ABQ",35.0401992797852,-106.609001159668,16.3366336633663
"4129","SLC",40.7883987426758,-111.977996826172,"ACV",40.978099822998,-124.109001159668,8.06451612903226
"4130","SLC",40.7883987426758,-111.977996826172,"ANC",61.1744003295898,-149.996002197266,11.2903225806452
"4131","SLC",40.7883987426758,-111.977996826172,"ASE",39.22320175,-106.8690033,6.66666666666667
"4132","SLC",40.7883987426758,-111.977996826172,"ATL",33.6366996765137,-84.4281005859375,13.1687242798354
"4133","SLC",40.7883987426758,-111.977996826172,"AUS",30.1944999694824,-97.6698989868164,21.1538461538462
"4135","SLC",40.7883987426758,-111.977996826172,"BIL",45.8077011108398,-108.542999267578,4.56852791878173
"4136","SLC",40.7883987426758,-111.977996826172,"BOI",43.56439972,-116.2229996,8.60215053763441
"4137","SLC",40.7883987426758,-111.977996826172,"BOS",42.36429977,-71.00520325,11.6666666666667
"4138","SLC",40.7883987426758,-111.977996826172,"BTM",45.9547996520996,-112.497001647949,6.66666666666667
"4139","SLC",40.7883987426758,-111.977996826172,"BUR",34.2006988525391,-118.359001159668,6.56934306569343
"4140","SLC",40.7883987426758,-111.977996826172,"BWI",39.17539978,-76.66829681,9.67741935483871
"4141","SLC",40.7883987426758,-111.977996826172,"BZN",45.77750015,-111.1529999,5.4726368159204
"4142","SLC",40.7883987426758,-111.977996826172,"CDC",37.701000213623,-113.098999023438,10.5263157894737
"4143","SLC",40.7883987426758,-111.977996826172,"CLE",41.4117012024,-81.8498001099,10.3448275862069
"4144","SLC",40.7883987426758,-111.977996826172,"CLT",35.2140007019043,-80.9430999755859,20.8333333333333
"4145","SLC",40.7883987426758,-111.977996826172,"CMH",39.9980010986328,-82.8918991088867,8
"4146","SLC",40.7883987426758,-111.977996826172,"COD",44.520198822,-109.024002075,8.06451612903226
"4147","SLC",40.7883987426758,-111.977996826172,"COS",38.805801391602,-104.70099639893,5.76923076923077
"4148","SLC",40.7883987426758,-111.977996826172,"CPR",42.90800095,-106.4639969,4.59770114942529
"4149","SLC",40.7883987426758,-111.977996826172,"CVG",39.0488014221,-84.6678009033,10.0671140939597
"4150","SLC",40.7883987426758,-111.977996826172,"DCA",38.8521,-77.037697,3.2258064516129
"4151","SLC",40.7883987426758,-111.977996826172,"DEN",39.861698150635,-104.672996521,13.0982367758186
"4152","SLC",40.7883987426758,-111.977996826172,"DFW",32.896800994873,-97.0380020141602,12.639405204461
"4153","SLC",40.7883987426758,-111.977996826172,"DRO",37.1515007019,-107.753997803,2.12765957446809
"4154","SLC",40.7883987426758,-111.977996826172,"DTW",42.2123985290527,-83.353401184082,3.2258064516129
"4155","SLC",40.7883987426758,-111.977996826172,"EKO",40.8249015808105,-115.791999816895,5.73770491803279
"4156","SLC",40.7883987426758,-111.977996826172,"EUG",44.1245994567871,-123.21199798584,13.5593220338983
"4157","SLC",40.7883987426758,-111.977996826172,"EWR",40.6925010681152,-74.168701171875,28.2608695652174
"4158","SLC",40.7883987426758,-111.977996826172,"FAI",64.81510162,-147.8560028,5.55555555555556
"4159","SLC",40.7883987426758,-111.977996826172,"FAT",36.7761993408203,-119.718002319336,6.02409638554217
"4160","SLC",40.7883987426758,-111.977996826172,"FCA",48.3105010986328,-114.255996704102,4.1025641025641
"4161","SLC",40.7883987426758,-111.977996826172,"FLL",26.0725994110107,-80.152702331543,25
"4162","SLC",40.7883987426758,-111.977996826172,"GCC",44.3488998413,-105.539001465,8.06451612903226
"4163","SLC",40.7883987426758,-111.977996826172,"GEG",47.6198997497559,-117.533996582031,10.4938271604938
"4164","SLC",40.7883987426758,-111.977996826172,"GJT",39.1223983765,-108.527000427,4.65116279069767
"4165","SLC",40.7883987426758,-111.977996826172,"GTF",47.48199844,-111.3710022,3.2967032967033
"4166","SLC",40.7883987426758,-111.977996826172,"HDN",40.48120117,-107.2180023,4.83870967741935
"4167","SLC",40.7883987426758,-111.977996826172,"HLN",46.6068000793457,-111.983001708984,3.38983050847458
"4168","SLC",40.7883987426758,-111.977996826172,"HNL",21.3187007904053,-157.921997070312,9.67741935483871
"4169","SLC",40.7883987426758,-111.977996826172,"IAD",38.94449997,-77.45580292,12.5
"4170","SLC",40.7883987426758,-111.977996826172,"IAH",29.9843997955322,-95.3414001464844,20.5020920502092
"4171","SLC",40.7883987426758,-111.977996826172,"IDA",43.5145988464355,-112.070999145508,10.625
"4172","SLC",40.7883987426758,-111.977996826172,"JAC",43.6072998046875,-110.737998962402,11.9205298013245
"4173","SLC",40.7883987426758,-111.977996826172,"JFK",40.63980103,-73.77890015,16.7741935483871
"4174","SLC",40.7883987426758,-111.977996826172,"LAS",36.08010101,-115.1520004,12.5
"4175","SLC",40.7883987426758,-111.977996826172,"LAX",33.94250107,-118.4079971,9.58904109589041
"4177","SLC",40.7883987426758,-111.977996826172,"LGB",33.81769943,-118.1520004,10.0961538461538
"4178","SLC",40.7883987426758,-111.977996826172,"LWS",46.3745002746582,-117.014999389648,3.7037037037037
"4179","SLC",40.7883987426758,-111.977996826172,"MCI",39.2976,-94.713898,14.2857142857143
"4180","SLC",40.7883987426758,-111.977996826172,"MCO",28.4293994903564,-81.3089981079102,12.0689655172414
"4181","SLC",40.7883987426758,-111.977996826172,"MDW",41.7859992980957,-87.7524032592773,10
"4182","SLC",40.7883987426758,-111.977996826172,"MFR",42.3741989135742,-122.873001098633,1.61290322580645
"4183","SLC",40.7883987426758,-111.977996826172,"MSO",46.91630173,-114.0910034,5.17241379310345
"4184","SLC",40.7883987426758,-111.977996826172,"MSP",44.8819999695,-93.2218017578,18.5430463576159
"4185","SLC",40.7883987426758,-111.977996826172,"MSY",29.9934005737305,-90.2580032348633,20
"4187","SLC",40.7883987426758,-111.977996826172,"OAK",37.7212982177734,-122.221000671387,10.8108108108108
"4188","SLC",40.7883987426758,-111.977996826172,"OGG",20.8985996246338,-156.429992675781,6.45161290322581
"4189","SLC",40.7883987426758,-111.977996826172,"OKC",35.3931007385254,-97.600700378418,8.47457627118644
"4190","SLC",40.7883987426758,-111.977996826172,"OMA",41.3031997680664,-95.8940963745117,11.864406779661
"4191","SLC",40.7883987426758,-111.977996826172,"ONT",34.0559997558594,-117.600997924805,15.0375939849624
"4192","SLC",40.7883987426758,-111.977996826172,"ORD",41.97859955,-87.90480042,14.5228215767635
"4193","SLC",40.7883987426758,-111.977996826172,"PDX",45.58869934,-122.5979996,13.1868131868132
"4194","SLC",40.7883987426758,-111.977996826172,"PHL",39.871898651123,-75.241096496582,8.19672131147541
"4195","SLC",40.7883987426758,-111.977996826172,"PHX",33.4342994689941,-112.012001037598,12.379421221865
"4196","SLC",40.7883987426758,-111.977996826172,"PIH",42.9098014831543,-112.596000671387,4.8780487804878
"4197","SLC",40.7883987426758,-111.977996826172,"PIT",40.49150085,-80.23290253,22.2222222222222
"4198","SLC",40.7883987426758,-111.977996826172,"PSC",46.2647018432617,-119.119003295898,13.986013986014
"4199","SLC",40.7883987426758,-111.977996826172,"PSP",33.8297004699707,-116.50700378418,3.27868852459016
"4200","SLC",40.7883987426758,-111.977996826172,"RAP",44.0452995300293,-103.056999206543,3.84615384615385
"4201","SLC",40.7883987426758,-111.977996826172,"RDM",44.2541008,-121.1500015,4.83870967741935
"4202","SLC",40.7883987426758,-111.977996826172,"RDU",35.8776016235352,-78.7874984741211,6.89655172413793
"4203","SLC",40.7883987426758,-111.977996826172,"RKS",41.59420013,-109.0650024,6.45161290322581
"4204","SLC",40.7883987426758,-111.977996826172,"RNO",39.4990997314453,-119.767997741699,16
"4205","SLC",40.7883987426758,-111.977996826172,"SAN",32.7336006165,-117.190002441,10.03861003861
"4206","SLC",40.7883987426758,-111.977996826172,"SAT",29.5337009429932,-98.4698028564453,6.77966101694915
"4207","SLC",40.7883987426758,-111.977996826172,"SBA",34.42620087,-119.8399963,7.01754385964912
"4209","SLC",40.7883987426758,-111.977996826172,"SEA",47.4490013122559,-122.30899810791,12.7423822714681
"4210","SLC",40.7883987426758,-111.977996826172,"SFO",37.6189994812012,-122.375,23.3766233766234
"4211","SLC",40.7883987426758,-111.977996826172,"SGU",37.0363888889,-113.510305556,5.69948186528497
"4212","SLC",40.7883987426758,-111.977996826172,"SJC",37.3625984191895,-121.929000854492,5.30973451327434
"4213","SLC",40.7883987426758,-111.977996826172,"SLE",44.90950012,-123.0029984,2.08333333333333
"4214","SLC",40.7883987426758,-111.977996826172,"SMF",38.6954002380371,-121.591003417969,9.33333333333333
"4215","SLC",40.7883987426758,-111.977996826172,"SNA",33.67570114,-117.8679962,6.41711229946524
"4216","SLC",40.7883987426758,-111.977996826172,"STL",38.7486991882324,-90.370002746582,19.4915254237288
"4217","SLC",40.7883987426758,-111.977996826172,"SUN",43.50439835,-114.2959976,6.68789808917197
"4218","SLC",40.7883987426758,-111.977996826172,"TPA",27.9755001068115,-82.533203125,3.7037037037037
"4219","SLC",40.7883987426758,-111.977996826172,"TUL",36.1983985900879,-95.8880996704102,3.38983050847458
"4220","SLC",40.7883987426758,-111.977996826172,"TUS",32.1161003112793,-110.94100189209,3.27868852459016
"4221","SLC",40.7883987426758,-111.977996826172,"TWF",42.48180008,-114.487999,8.94308943089431
"4222","SLC",40.7883987426758,-111.977996826172,"WYS",44.68840027,-111.1179962,8.33333333333333
"4223","SLC",40.7883987426758,-111.977996826172,"YKM",46.56819916,-120.5439987,6.25
"4224","SLC",40.7883987426758,-111.977996826172,"YUM",32.65660095,-114.6060028,12
"4225","SLE",44.90950012,-123.0029984,"SLC",40.7883987426758,-111.977996826172,2.08333333333333
"4226","SMF",38.6954002380371,-121.591003417969,"ABQ",35.0401992797852,-106.609001159668,18.75
"4227","SMF",38.6954002380371,-121.591003417969,"ACV",40.978099822998,-124.109001159668,15.3846153846154
"4228","SMF",38.6954002380371,-121.591003417969,"ATL",33.6366996765137,-84.4281005859375,6.45161290322581
"4229","SMF",38.6954002380371,-121.591003417969,"BFL",35.43360138,-119.0569992,20
"4230","SMF",38.6954002380371,-121.591003417969,"BUR",34.2006988525391,-118.359001159668,9.71223021582734
"4231","SMF",38.6954002380371,-121.591003417969,"CLT",35.2140007019043,-80.9430999755859,33.3333333333333
"4232","SMF",38.6954002380371,-121.591003417969,"COS",38.805801391602,-104.70099639893,13.0434782608696
"4233","SMF",38.6954002380371,-121.591003417969,"DEN",39.861698150635,-104.672996521,12.6153846153846
"4234","SMF",38.6954002380371,-121.591003417969,"DFW",32.896800994873,-97.0380020141602,10.655737704918
"4235","SMF",38.6954002380371,-121.591003417969,"GEG",47.6198997497559,-117.533996582031,7.40740740740741
"4236","SMF",38.6954002380371,-121.591003417969,"HNL",21.3187007904053,-157.921997070312,3.2258064516129
"4237","SMF",38.6954002380371,-121.591003417969,"IAD",38.94449997,-77.45580292,3.2258064516129
"4238","SMF",38.6954002380371,-121.591003417969,"IAH",29.9843997955322,-95.3414001464844,12.9032258064516
"4239","SMF",38.6954002380371,-121.591003417969,"JFK",40.63980103,-73.77890015,29.0322580645161
"4240","SMF",38.6954002380371,-121.591003417969,"LAS",36.08010101,-115.1520004,13.6490250696379
"4241","SMF",38.6954002380371,-121.591003417969,"LAX",33.94250107,-118.4079971,12.2287968441815
"4242","SMF",38.6954002380371,-121.591003417969,"LGB",33.81769943,-118.1520004,11.2903225806452
"4244","SMF",38.6954002380371,-121.591003417969,"MDW",41.7859992980957,-87.7524032592773,3.2258064516129
"4245","SMF",38.6954002380371,-121.591003417969,"MSP",44.8819999695,-93.2218017578,5
"4246","SMF",38.6954002380371,-121.591003417969,"OKC",35.3931007385254,-97.600700378418,15
"4247","SMF",38.6954002380371,-121.591003417969,"ONT",34.0559997558594,-117.600997924805,13.5922330097087
"4248","SMF",38.6954002380371,-121.591003417969,"ORD",41.97859955,-87.90480042,11.5789473684211
"4249","SMF",38.6954002380371,-121.591003417969,"PDX",45.58869934,-122.5979996,11.4427860696517
"4250","SMF",38.6954002380371,-121.591003417969,"PHL",39.871898651123,-75.241096496582,23.3333333333333
"4251","SMF",38.6954002380371,-121.591003417969,"PHX",33.4342994689941,-112.012001037598,11.0169491525424
"4252","SMF",38.6954002380371,-121.591003417969,"SAN",32.7336006165,-117.190002441,13.3507853403141
"4253","SMF",38.6954002380371,-121.591003417969,"SAT",29.5337009429932,-98.4698028564453,45
"4254","SMF",38.6954002380371,-121.591003417969,"SEA",47.4490013122559,-122.30899810791,14.8809523809524
"4255","SMF",38.6954002380371,-121.591003417969,"SFO",37.6189994812012,-122.375,23.5294117647059
"4256","SMF",38.6954002380371,-121.591003417969,"SLC",40.7883987426758,-111.977996826172,4.66666666666667
"4257","SMF",38.6954002380371,-121.591003417969,"SNA",33.67570114,-117.8679962,9.85221674876847
"4258","SMF",38.6954002380371,-121.591003417969,"TUL",36.1983985900879,-95.8880996704102,70
"4259","SMF",38.6954002380371,-121.591003417969,"TUS",32.1161003112793,-110.94100189209,8.16326530612245
"4260","SMX",34.89889908,-120.4570007,"LAX",33.94250107,-118.4079971,2.8169014084507
"4261","SNA",33.67570114,-117.8679962,"ATL",33.6366996765137,-84.4281005859375,19.0140845070423
"4262","SNA",33.67570114,-117.8679962,"AUS",30.1944999694824,-97.6698989868164,22.5806451612903
"4263","SNA",33.67570114,-117.8679962,"CVG",39.0488014221,-84.6678009033,24
"4264","SNA",33.67570114,-117.8679962,"DEN",39.861698150635,-104.672996521,17.1003717472119
"4265","SNA",33.67570114,-117.8679962,"DFW",32.896800994873,-97.0380020141602,17.8451178451178
"4266","SNA",33.67570114,-117.8679962,"EWR",40.6925010681152,-74.168701171875,25.3012048192771
"4267","SNA",33.67570114,-117.8679962,"IAH",29.9843997955322,-95.3414001464844,18.8235294117647
"4268","SNA",33.67570114,-117.8679962,"LAS",36.08010101,-115.1520004,11.6959064327485
"4269","SNA",33.67570114,-117.8679962,"MSP",44.8819999695,-93.2218017578,2.22222222222222
"4270","SNA",33.67570114,-117.8679962,"OAK",37.7212982177734,-122.221000671387,11.4068441064639
"4271","SNA",33.67570114,-117.8679962,"ORD",41.97859955,-87.90480042,19.4805194805195
"4272","SNA",33.67570114,-117.8679962,"PDX",45.58869934,-122.5979996,9.2436974789916
"4273","SNA",33.67570114,-117.8679962,"PHX",33.4342994689941,-112.012001037598,9.46236559139785
"4274","SNA",33.67570114,-117.8679962,"SEA",47.4490013122559,-122.30899810791,11.2403100775194
"4275","SNA",33.67570114,-117.8679962,"SFO",37.6189994812012,-122.375,16.4596273291925
"4276","SNA",33.67570114,-117.8679962,"SJC",37.3625984191895,-121.929000854492,6.62393162393162
"4277","SNA",33.67570114,-117.8679962,"SLC",40.7883987426758,-111.977996826172,7.52688172043011
"4278","SNA",33.67570114,-117.8679962,"SMF",38.6954002380371,-121.591003417969,10.8374384236453
"4279","SNA",33.67570114,-117.8679962,"STL",38.7486991882324,-90.370002746582,3.2258064516129
"4280","SPI",39.84410095,-89.67790222,"ORD",41.97859955,-87.90480042,15.9090909090909
"4281","SPS",33.98880005,-98.49189758,"DFW",32.896800994873,-97.0380020141602,12.2549019607843
"4282","SRQ",27.3953990936279,-82.5543975830078,"ATL",33.6366996765137,-84.4281005859375,21.6606498194946
