"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"3319","ORD",41.97859955,-87.90480042,"JAN",32.3111991882,-90.0758972168,30.7692307692308
"3320","ORD",41.97859955,-87.90480042,"JAX",30.4941005706787,-81.6878967285156,25.1612903225806
"3321","ORD",41.97859955,-87.90480042,"JFK",40.63980103,-73.77890015,32.1329639889197
"3322","ORD",41.97859955,-87.90480042,"LAN",42.7787017822266,-84.58740234375,25
"3323","ORD",41.97859955,-87.90480042,"LAS",36.08010101,-115.1520004,25.5813953488372
"3324","ORD",41.97859955,-87.90480042,"LAX",33.94250107,-118.4079971,29.0155440414508
"3325","ORD",41.97859955,-87.90480042,"LEX",38.0364990234375,-84.6059036254883,29.0322580645161
"3326","ORD",41.97859955,-87.90480042,"LGA",40.77719879,-73.87259674,41.6114790286976
"3327","ORD",41.97859955,-87.90480042,"LGB",33.81769943,-118.1520004,19.3548387096774
"3328","ORD",41.97859955,-87.90480042,"LIT",34.7294006348,-92.2242965698,30.3448275862069
"3329","ORD",41.97859955,-87.90480042,"LNK",40.851001739502,-96.7592010498047,30.2521008403361
"3330","ORD",41.97859955,-87.90480042,"LSE",43.879002,-91.256699,25
"3331","ORD",41.97859955,-87.90480042,"MBS",43.532901763916,-84.0795974731445,28.4552845528455
"3332","ORD",41.97859955,-87.90480042,"MCI",39.2976,-94.713898,30.5810397553517
"3333","ORD",41.97859955,-87.90480042,"MCO",28.4293994903564,-81.3089981079102,28.6472148541114
"3334","ORD",41.97859955,-87.90480042,"MDT",40.1935005188,-76.7633972168,32.6923076923077
"3335","ORD",41.97859955,-87.90480042,"MEM",35.0424003601074,-89.9766998291016,21.0084033613445
"3336","ORD",41.97859955,-87.90480042,"MHT",42.9325981140137,-71.4356994628906,34.4086021505376
"3337","ORD",41.97859955,-87.90480042,"MIA",25.7931995391846,-80.2906036376953,38.2142857142857
"3338","ORD",41.97859955,-87.90480042,"MKE",42.9472007751465,-87.896598815918,23.7903225806452
"3339","ORD",41.97859955,-87.90480042,"MLI",41.4485015869141,-90.5074996948242,25.7009345794392
"3340","ORD",41.97859955,-87.90480042,"MOB",30.691200256348,-88.242797851562,26.9230769230769
"3341","ORD",41.97859955,-87.90480042,"MQT",46.3535995483,-87.395401001,38.4615384615385
"3342","ORD",41.97859955,-87.90480042,"MSN",43.1399002075195,-89.3375015258789,28.9351851851852
"3343","ORD",41.97859955,-87.90480042,"MSP",44.8819999695,-93.2218017578,30.1606922126082
"3344","ORD",41.97859955,-87.90480042,"MSY",29.9934005737305,-90.2580032348633,38.6740331491713
"3345","ORD",41.97859955,-87.90480042,"MTJ",38.5097999573,-107.893997192,40
"3346","ORD",41.97859955,-87.90480042,"OGG",20.8985996246338,-156.429992675781,19.3548387096774
"3347","ORD",41.97859955,-87.90480042,"OKC",35.3931007385254,-97.600700378418,23.6686390532544
"3348","ORD",41.97859955,-87.90480042,"OMA",41.3031997680664,-95.8940963745117,33.7988826815642
"3349","ORD",41.97859955,-87.90480042,"ORF",36.8945999145508,-76.2012023925781,32.9545454545455
"3350","ORD",41.97859955,-87.90480042,"PBI",26.6832008361816,-80.0955963134766,44.8979591836735
"3351","ORD",41.97859955,-87.90480042,"PDX",45.58869934,-122.5979996,31.4917127071823
"3352","ORD",41.97859955,-87.90480042,"PHL",39.871898651123,-75.241096496582,30.6595365418895
"3353","ORD",41.97859955,-87.90480042,"PHX",33.4342994689941,-112.012001037598,23.9130434782609
"3354","ORD",41.97859955,-87.90480042,"PIA",40.6641998291,-89.6932983398,24.5901639344262
"3355","ORD",41.97859955,-87.90480042,"PIT",40.49150085,-80.23290253,30.3951367781155
"3356","ORD",41.97859955,-87.90480042,"PNS",30.473400115967,-87.186599731445,29.6296296296296
"3357","ORD",41.97859955,-87.90480042,"PSP",33.8297004699707,-116.50700378418,29.5918367346939
"3358","ORD",41.97859955,-87.90480042,"PVD",41.7326011657715,-71.4204025268555,29.3333333333333
"3359","ORD",41.97859955,-87.90480042,"PWM",43.64619827,-70.30930328,40
"3360","ORD",41.97859955,-87.90480042,"RDU",35.8776016235352,-78.7874984741211,38.7832699619772
"3361","ORD",41.97859955,-87.90480042,"RIC",37.505199432373,-77.3197021484375,32.9545454545455
"3362","ORD",41.97859955,-87.90480042,"RNO",39.4990997314453,-119.767997741699,38.7096774193548
"3363","ORD",41.97859955,-87.90480042,"ROA",37.3255004883,-79.975402832,19.2982456140351
"3364","ORD",41.97859955,-87.90480042,"ROC",43.1189002990723,-77.6724014282227,26.4150943396226
"3365","ORD",41.97859955,-87.90480042,"RST",43.9082984924316,-92.5,26.0663507109005
"3366","ORD",41.97859955,-87.90480042,"RSW",26.5361995697021,-81.7552032470703,26.8817204301075
"3367","ORD",41.97859955,-87.90480042,"SAN",32.7336006165,-117.190002441,33.4507042253521
"3368","ORD",41.97859955,-87.90480042,"SAT",29.5337009429932,-98.4698028564453,30.1282051282051
"3369","ORD",41.97859955,-87.90480042,"SAV",32.12760162,-81.20210266,41
"3370","ORD",41.97859955,-87.90480042,"SBN",41.7086982727051,-86.3172988891602,24.6478873239437
"3371","ORD",41.97859955,-87.90480042,"SDF",38.1744,-85.736,29.0322580645161
"3372","ORD",41.97859955,-87.90480042,"SEA",47.4490013122559,-122.30899810791,31.6301703163017
"3373","ORD",41.97859955,-87.90480042,"SFO",37.6189994812012,-122.375,28.604118993135
"3374","ORD",41.97859955,-87.90480042,"SGF",37.24570084,-93.38860321,27.8260869565217
"3375","ORD",41.97859955,-87.90480042,"SHV",32.4466018676758,-93.8255996704102,26.9230769230769
"3376","ORD",41.97859955,-87.90480042,"SJC",37.3625984191895,-121.929000854492,33.5526315789474
"3377","ORD",41.97859955,-87.90480042,"SJU",18.4393997192,-66.0018005371,26.1904761904762
"3378","ORD",41.97859955,-87.90480042,"SLC",40.7883987426758,-111.977996826172,33.0645161290323
"3379","ORD",41.97859955,-87.90480042,"SMF",38.6954002380371,-121.591003417969,32.258064516129
"3380","ORD",41.97859955,-87.90480042,"SNA",33.67570114,-117.8679962,33.0472103004292
"3381","ORD",41.97859955,-87.90480042,"SPI",39.84410095,-89.67790222,23.6842105263158
"3382","ORD",41.97859955,-87.90480042,"STL",38.7486991882324,-90.370002746582,31.404958677686
"3383","ORD",41.97859955,-87.90480042,"STT",18.3372993469238,-64.9733963012695,11.1111111111111
"3384","ORD",41.97859955,-87.90480042,"SYR",43.111198425293,-76.1063003540039,27.0718232044199
"3385","ORD",41.97859955,-87.90480042,"TOL",41.58679962,-83.80780029,21.9298245614035
"3386","ORD",41.97859955,-87.90480042,"TPA",27.9755001068115,-82.533203125,35.6481481481481
"3387","ORD",41.97859955,-87.90480042,"TUL",36.1983985900879,-95.8880996704102,31.1475409836066
"3388","ORD",41.97859955,-87.90480042,"TUS",32.1161003112793,-110.94100189209,40.2173913043478
"3389","ORD",41.97859955,-87.90480042,"TVC",44.7414016723633,-85.5821990966797,28.2051282051282
"3390","ORD",41.97859955,-87.90480042,"TYS",35.81100082,-83.9940033,24.3055555555556
"3391","ORD",41.97859955,-87.90480042,"VPS",30.4832,-86.525398,15.3846153846154
"3392","ORD",41.97859955,-87.90480042,"XNA",36.281898,-94.306801,33.0677290836653
"3393","ORF",36.8945999145508,-76.2012023925781,"ATL",33.6366996765137,-84.4281005859375,18.6440677966102
"3394","ORF",36.8945999145508,-76.2012023925781,"BOI",43.56439972,-116.2229996,100
"3395","ORF",36.8945999145508,-76.2012023925781,"BOS",42.36429977,-71.00520325,21.1538461538462
"3396","ORF",36.8945999145508,-76.2012023925781,"BWI",39.17539978,-76.66829681,10.2040816326531
"3397","ORF",36.8945999145508,-76.2012023925781,"CLT",35.2140007019043,-80.9430999755859,6.875
"3398","ORF",36.8945999145508,-76.2012023925781,"CVG",39.0488014221,-84.6678009033,12.5
"3399","ORF",36.8945999145508,-76.2012023925781,"DFW",32.896800994873,-97.0380020141602,25.8064516129032
"3400","ORF",36.8945999145508,-76.2012023925781,"DTW",42.2123985290527,-83.353401184082,20.4545454545455
"3401","ORF",36.8945999145508,-76.2012023925781,"EWR",40.6925010681152,-74.168701171875,50
"3402","ORF",36.8945999145508,-76.2012023925781,"IAD",38.94449997,-77.45580292,31.8181818181818
"3403","ORF",36.8945999145508,-76.2012023925781,"IAH",29.9843997955322,-95.3414001464844,19.3548387096774
"3404","ORF",36.8945999145508,-76.2012023925781,"JAX",30.4941005706787,-81.6878967285156,9.67741935483871
"3405","ORF",36.8945999145508,-76.2012023925781,"LAS",36.08010101,-115.1520004,12.9032258064516
"3406","ORF",36.8945999145508,-76.2012023925781,"MCO",28.4293994903564,-81.3089981079102,21.2121212121212
"3407","ORF",36.8945999145508,-76.2012023925781,"MDW",41.7859992980957,-87.7524032592773,24.1935483870968
"3408","ORF",36.8945999145508,-76.2012023925781,"MIA",25.7931995391846,-80.2906036376953,29.0322580645161
"3409","ORF",36.8945999145508,-76.2012023925781,"MSP",44.8819999695,-93.2218017578,9.67741935483871
"3410","ORF",36.8945999145508,-76.2012023925781,"ORD",41.97859955,-87.90480042,17.2413793103448
"3411","ORF",36.8945999145508,-76.2012023925781,"TPA",27.9755001068115,-82.533203125,22.5806451612903
"3412","OTZ",66.88469696,-162.598999,"ANC",61.1744003295898,-149.996002197266,16.1290322580645
"3413","OTZ",66.88469696,-162.598999,"OME",64.5121994018555,-165.445007324219,14.5161290322581
"3414","OXR",34.200801849365,-119.20700073242,"LAX",33.94250107,-118.4079971,11.5044247787611
"3416","PBI",26.6832008361816,-80.0955963134766,"ATL",33.6366996765137,-84.4281005859375,20.3473945409429
"3417","PBI",26.6832008361816,-80.0955963134766,"BDL",41.9388999939,-72.6831970215,22.8571428571429
"3418","PBI",26.6832008361816,-80.0955963134766,"BOS",42.36429977,-71.00520325,22.972972972973
"3419","PBI",26.6832008361816,-80.0955963134766,"BWI",39.17539978,-76.66829681,25.6410256410256
"3420","PBI",26.6832008361816,-80.0955963134766,"CLE",41.4117012024,-81.8498001099,16.6666666666667
"3421","PBI",26.6832008361816,-80.0955963134766,"CLT",35.2140007019043,-80.9430999755859,12.1546961325967
"3422","PBI",26.6832008361816,-80.0955963134766,"CMH",39.9980010986328,-82.8918991088867,25
"3423","PBI",26.6832008361816,-80.0955963134766,"CVG",39.0488014221,-84.6678009033,48.2758620689655
"3424","PBI",26.6832008361816,-80.0955963134766,"DCA",38.8521,-77.037697,10.0840336134454
"3426","PBI",26.6832008361816,-80.0955963134766,"DFW",32.896800994873,-97.0380020141602,16.1290322580645
"3427","PBI",26.6832008361816,-80.0955963134766,"DTW",42.2123985290527,-83.353401184082,11.9402985074627
"3428","PBI",26.6832008361816,-80.0955963134766,"EWR",40.6925010681152,-74.168701171875,40.7051282051282
"3429","PBI",26.6832008361816,-80.0955963134766,"HPN",41.0670013427734,-73.7076034545898,17.5257731958763
"3430","PBI",26.6832008361816,-80.0955963134766,"IAH",29.9843997955322,-95.3414001464844,16.9354838709677
"3431","PBI",26.6832008361816,-80.0955963134766,"ISP",40.79520035,-73.10019684,35.0515463917526
"3432","PBI",26.6832008361816,-80.0955963134766,"JFK",40.63980103,-73.77890015,23.0769230769231
"3434","PBI",26.6832008361816,-80.0955963134766,"LGA",40.77719879,-73.87259674,35.9447004608295
"3435","PBI",26.6832008361816,-80.0955963134766,"ORD",41.97859955,-87.90480042,31.25
"3436","PBI",26.6832008361816,-80.0955963134766,"PHL",39.871898651123,-75.241096496582,16.1904761904762
"3437","PBI",26.6832008361816,-80.0955963134766,"SWF",41.5041007995605,-74.1047973632812,19.3548387096774
"3438","PBI",26.6832008361816,-80.0955963134766,"TPA",27.9755001068115,-82.533203125,14.1592920353982
"3439","PDX",45.58869934,-122.5979996,"ABQ",35.0401992797852,-106.609001159668,16.1290322580645
"3440","PDX",45.58869934,-122.5979996,"ANC",61.1744003295898,-149.996002197266,12.9032258064516
"3441","PDX",45.58869934,-122.5979996,"ATL",33.6366996765137,-84.4281005859375,21.6867469879518
"3442","PDX",45.58869934,-122.5979996,"BOI",43.56439972,-116.2229996,20.6896551724138
"3443","PDX",45.58869934,-122.5979996,"BOS",42.36429977,-71.00520325,22.5806451612903
"3444","PDX",45.58869934,-122.5979996,"CVG",39.0488014221,-84.6678009033,23.3333333333333
"3445","PDX",45.58869934,-122.5979996,"DEN",39.861698150635,-104.672996521,19.4690265486726
"3446","PDX",45.58869934,-122.5979996,"DFW",32.896800994873,-97.0380020141602,8.47457627118644
"3447","PDX",45.58869934,-122.5979996,"EUG",44.1245994567871,-123.21199798584,3.57142857142857
"3448","PDX",45.58869934,-122.5979996,"EWR",40.6925010681152,-74.168701171875,19.4444444444444
"3449","PDX",45.58869934,-122.5979996,"GEG",47.6198997497559,-117.533996582031,22.1238938053097
"3450","PDX",45.58869934,-122.5979996,"HNL",21.3187007904053,-157.921997070312,6.45161290322581
"3451","PDX",45.58869934,-122.5979996,"IAD",38.94449997,-77.45580292,6.45161290322581
"3452","PDX",45.58869934,-122.5979996,"IAH",29.9843997955322,-95.3414001464844,18.2795698924731
"3453","PDX",45.58869934,-122.5979996,"JFK",40.63980103,-73.77890015,14.7540983606557
"3454","PDX",45.58869934,-122.5979996,"LAS",36.08010101,-115.1520004,25.9016393442623
"3455","PDX",45.58869934,-122.5979996,"LAX",33.94250107,-118.4079971,12.9568106312292
"3456","PDX",45.58869934,-122.5979996,"MCI",39.2976,-94.713898,25.8064516129032
"3457","PDX",45.58869934,-122.5979996,"MCO",28.4293994903564,-81.3089981079102,35.4838709677419
"3458","PDX",45.58869934,-122.5979996,"MDW",41.7859992980957,-87.7524032592773,29.0322580645161
"3459","PDX",45.58869934,-122.5979996,"MFR",42.3741989135742,-122.873001098633,7.19424460431655
"3460","PDX",45.58869934,-122.5979996,"MSP",44.8819999695,-93.2218017578,8.87096774193548
"3461","PDX",45.58869934,-122.5979996,"OAK",37.7212982177734,-122.221000671387,26.9230769230769
"3462","PDX",45.58869934,-122.5979996,"OGG",20.8985996246338,-156.429992675781,6.45161290322581
"3463","PDX",45.58869934,-122.5979996,"ORD",41.97859955,-87.90480042,22.0779220779221
"3464","PDX",45.58869934,-122.5979996,"PHL",39.871898651123,-75.241096496582,6.89655172413793
"3465","PDX",45.58869934,-122.5979996,"PHX",33.4342994689941,-112.012001037598,12.9411764705882
"3466","PDX",45.58869934,-122.5979996,"PSP",33.8297004699707,-116.50700378418,22.5806451612903
"3467","PDX",45.58869934,-122.5979996,"RDM",44.2541008,-121.1500015,8
"3468","PDX",45.58869934,-122.5979996,"RNO",39.4990997314453,-119.767997741699,28.9473684210526
"3469","PDX",45.58869934,-122.5979996,"SAN",32.7336006165,-117.190002441,23.5294117647059
"3470","PDX",45.58869934,-122.5979996,"SEA",47.4490013122559,-122.30899810791,7.62331838565022
"3471","PDX",45.58869934,-122.5979996,"SFO",37.6189994812012,-122.375,11.4695340501792
"3472","PDX",45.58869934,-122.5979996,"SJC",37.3625984191895,-121.929000854492,23.4146341463415
"3473","PDX",45.58869934,-122.5979996,"SLC",40.7883987426758,-111.977996826172,11.1498257839721
"3474","PDX",45.58869934,-122.5979996,"SMF",38.6954002380371,-121.591003417969,27.6785714285714
"3475","PDX",45.58869934,-122.5979996,"SNA",33.67570114,-117.8679962,25.8064516129032
"3476","PFN",30.212099,-85.6828,"ATL",33.6366996765137,-84.4281005859375,26.9709543568465
"3478","PFN",30.212099,-85.6828,"MEM",35.0424003601074,-89.9766998291016,21.505376344086
"3479","PHF",37.13190079,-76.49299622,"ATL",33.6366996765137,-84.4281005859375,19.4029850746269
"3480","PHF",37.13190079,-76.49299622,"BOS",42.36429977,-71.00520325,16.1290322580645
"3481","PHF",37.13190079,-76.49299622,"FLL",26.0725994110107,-80.152702331543,6.45161290322581
"3482","PHF",37.13190079,-76.49299622,"LGA",40.77719879,-73.87259674,33.8709677419355
"3483","PHF",37.13190079,-76.49299622,"MCO",28.4293994903564,-81.3089981079102,22.5806451612903
"3484","PHF",37.13190079,-76.49299622,"TPA",27.9755001068115,-82.533203125,16.1290322580645
"3485","PHL",39.871898651123,-75.241096496582,"ALB",42.7482986450195,-73.8016967773438,9.67741935483871
"3486","PHL",39.871898651123,-75.241096496582,"ATL",33.6366996765137,-84.4281005859375,24.2314647377938
"3487","PHL",39.871898651123,-75.241096496582,"AUS",30.1944999694824,-97.6698989868164,33.3333333333333
"3488","PHL",39.871898651123,-75.241096496582,"BDL",41.9388999939,-72.6831970215,22.2222222222222
"3489","PHL",39.871898651123,-75.241096496582,"BNA",36.1245002746582,-86.6781997680664,23.1707317073171
"3490","PHL",39.871898651123,-75.241096496582,"BOS",42.36429977,-71.00520325,19.8214285714286
"3491","PHL",39.871898651123,-75.241096496582,"BUF",42.94049835,-78.73220062,19.3548387096774
"3492","PHL",39.871898651123,-75.241096496582,"BWI",39.17539978,-76.66829681,19.2307692307692
"3493","PHL",39.871898651123,-75.241096496582,"CLE",41.4117012024,-81.8498001099,26.027397260274
"3494","PHL",39.871898651123,-75.241096496582,"CLT",35.2140007019043,-80.9430999755859,24.3986254295533
"3495","PHL",39.871898651123,-75.241096496582,"CMH",39.9980010986328,-82.8918991088867,21.9512195121951
"3496","PHL",39.871898651123,-75.241096496582,"CVG",39.0488014221,-84.6678009033,22.5
"3497","PHL",39.871898651123,-75.241096496582,"DCA",38.8521,-77.037697,16.6666666666667
"3498","PHL",39.871898651123,-75.241096496582,"DEN",39.861698150635,-104.672996521,21.7592592592593
"3499","PHL",39.871898651123,-75.241096496582,"DFW",32.896800994873,-97.0380020141602,20.6293706293706
"3500","PHL",39.871898651123,-75.241096496582,"DTW",42.2123985290527,-83.353401184082,19.2660550458716
"3501","PHL",39.871898651123,-75.241096496582,"FLL",26.0725994110107,-80.152702331543,24.3975903614458
"3503","PHL",39.871898651123,-75.241096496582,"HOU",29.64539909,-95.27890015,20.3389830508475
"3504","PHL",39.871898651123,-75.241096496582,"IAD",38.94449997,-77.45580292,22.4137931034483
"3505","PHL",39.871898651123,-75.241096496582,"IAH",29.9843997955322,-95.3414001464844,15.0684931506849
"3506","PHL",39.871898651123,-75.241096496582,"IND",39.7173,-86.294403,19.2660550458716
"3507","PHL",39.871898651123,-75.241096496582,"JAX",30.4941005706787,-81.6878967285156,26.8965517241379
"3508","PHL",39.871898651123,-75.241096496582,"JFK",40.63980103,-73.77890015,33.8709677419355
"3509","PHL",39.871898651123,-75.241096496582,"LAS",36.08010101,-115.1520004,25.8064516129032
"3510","PHL",39.871898651123,-75.241096496582,"LAX",33.94250107,-118.4079971,21.6216216216216
"3511","PHL",39.871898651123,-75.241096496582,"MCO",28.4293994903564,-81.3089981079102,23.583460949464
"3512","PHL",39.871898651123,-75.241096496582,"MDW",41.7859992980957,-87.7524032592773,22.3214285714286
"3513","PHL",39.871898651123,-75.241096496582,"MEM",35.0424003601074,-89.9766998291016,14.7727272727273
"3514","PHL",39.871898651123,-75.241096496582,"MHT",42.9325981140137,-71.4356994628906,26.530612244898
"3515","PHL",39.871898651123,-75.241096496582,"MIA",25.7931995391846,-80.2906036376953,24.0566037735849
"3516","PHL",39.871898651123,-75.241096496582,"MKE",42.9472007751465,-87.896598815918,9.09090909090909
"3517","PHL",39.871898651123,-75.241096496582,"MSP",44.8819999695,-93.2218017578,14.8148148148148
"3518","PHL",39.871898651123,-75.241096496582,"MSY",29.9934005737305,-90.2580032348633,19.3877551020408
"3519","PHL",39.871898651123,-75.241096496582,"ORD",41.97859955,-87.90480042,24.7457627118644
"3520","PHL",39.871898651123,-75.241096496582,"ORF",36.8945999145508,-76.2012023925781,9.52380952380952
"3521","PHL",39.871898651123,-75.241096496582,"PBI",26.6832008361816,-80.0955963134766,23.3333333333333
"3522","PHL",39.871898651123,-75.241096496582,"PDX",45.58869934,-122.5979996,20
"3523","PHL",39.871898651123,-75.241096496582,"PHX",33.4342994689941,-112.012001037598,23.3333333333333
"3524","PHL",39.871898651123,-75.241096496582,"PIT",40.49150085,-80.23290253,28.7878787878788
"3525","PHL",39.871898651123,-75.241096496582,"PVD",41.7326011657715,-71.4204025268555,20.873786407767
"3526","PHL",39.871898651123,-75.241096496582,"RDU",35.8776016235352,-78.7874984741211,18.796992481203
"3527","PHL",39.871898651123,-75.241096496582,"RIC",37.505199432373,-77.3197021484375,25
"3528","PHL",39.871898651123,-75.241096496582,"RSW",26.5361995697021,-81.7552032470703,18.8311688311688
"3529","PHL",39.871898651123,-75.241096496582,"SAN",32.7336006165,-117.190002441,25.8620689655172
"3530","PHL",39.871898651123,-75.241096496582,"SAT",29.5337009429932,-98.4698028564453,13.3333333333333
"3531","PHL",39.871898651123,-75.241096496582,"SEA",47.4490013122559,-122.30899810791,29.1666666666667
"3532","PHL",39.871898651123,-75.241096496582,"SFO",37.6189994812012,-122.375,23.8636363636364
"3533","PHL",39.871898651123,-75.241096496582,"SJU",18.4393997192,-66.0018005371,27.5167785234899
"3534","PHL",39.871898651123,-75.241096496582,"SLC",40.7883987426758,-111.977996826172,9.67741935483871
"3535","PHL",39.871898651123,-75.241096496582,"STL",38.7486991882324,-90.370002746582,16.6666666666667
"3536","PHL",39.871898651123,-75.241096496582,"STT",18.3372993469238,-64.9733963012695,30.5555555555556
"3537","PHL",39.871898651123,-75.241096496582,"SYR",43.111198425293,-76.1063003540039,32.258064516129
"3538","PHL",39.871898651123,-75.241096496582,"TPA",27.9755001068115,-82.533203125,23.0769230769231
"3539","PHX",33.4342994689941,-112.012001037598,"ABQ",35.0401992797852,-106.609001159668,15.1111111111111
"3540","PHX",33.4342994689941,-112.012001037598,"ANC",61.1744003295898,-149.996002197266,19.3548387096774
"3541","PHX",33.4342994689941,-112.012001037598,"ASE",39.22320175,-106.8690033,19.3548387096774
"3542","PHX",33.4342994689941,-112.012001037598,"ATL",33.6366996765137,-84.4281005859375,14.2241379310345
"3543","PHX",33.4342994689941,-112.012001037598,"AUS",30.1944999694824,-97.6698989868164,19.4092827004219
"3544","PHX",33.4342994689941,-112.012001037598,"BDL",41.9388999939,-72.6831970215,16.1290322580645
"3545","PHX",33.4342994689941,-112.012001037598,"BFL",35.43360138,-119.0569992,10.6194690265487
"3546","PHX",33.4342994689941,-112.012001037598,"BHM",33.56290054,-86.75350189,25.8064516129032
"3547","PHX",33.4342994689941,-112.012001037598,"BNA",36.1245002746582,-86.6781997680664,14.9122807017544
"3548","PHX",33.4342994689941,-112.012001037598,"BOI",43.56439972,-116.2229996,8.7719298245614
"3549","PHX",33.4342994689941,-112.012001037598,"BOS",42.36429977,-71.00520325,18.2795698924731
"3550","PHX",33.4342994689941,-112.012001037598,"BUF",42.94049835,-78.73220062,9.67741935483871
"3551","PHX",33.4342994689941,-112.012001037598,"BUR",34.2006988525391,-118.359001159668,17.6470588235294
"3552","PHX",33.4342994689941,-112.012001037598,"BWI",39.17539978,-76.66829681,16.4835164835165
"3553","PHX",33.4342994689941,-112.012001037598,"CLE",41.4117012024,-81.8498001099,13.3333333333333
"3554","PHX",33.4342994689941,-112.012001037598,"CLT",35.2140007019043,-80.9430999755859,22.0430107526882
"3555","PHX",33.4342994689941,-112.012001037598,"CMH",39.9980010986328,-82.8918991088867,28.8659793814433
"3556","PHX",33.4342994689941,-112.012001037598,"COS",38.805801391602,-104.70099639893,10.5263157894737
"3557","PHX",33.4342994689941,-112.012001037598,"CVG",39.0488014221,-84.6678009033,12.0689655172414
"3558","PHX",33.4342994689941,-112.012001037598,"DCA",38.8521,-77.037697,22.5806451612903
"3559","PHX",33.4342994689941,-112.012001037598,"DEN",39.861698150635,-104.672996521,18.4357541899441
"3560","PHX",33.4342994689941,-112.012001037598,"DFW",32.896800994873,-97.0380020141602,14.8706896551724
"3561","PHX",33.4342994689941,-112.012001037598,"DRO",37.1515007019,-107.753997803,14.5161290322581
"3562","PHX",33.4342994689941,-112.012001037598,"DSM",41.5340003967285,-93.6631011962891,12.0879120879121
"3563","PHX",33.4342994689941,-112.012001037598,"DTW",42.2123985290527,-83.353401184082,12.1863799283154
"3564","PHX",33.4342994689941,-112.012001037598,"ELP",31.80719948,-106.3779984,19.8275862068966
"3565","PHX",33.4342994689941,-112.012001037598,"EUG",44.1245994567871,-123.21199798584,3.2258064516129
"3566","PHX",33.4342994689941,-112.012001037598,"EWR",40.6925010681152,-74.168701171875,29.6137339055794
"3567","PHX",33.4342994689941,-112.012001037598,"FAT",36.7761993408203,-119.718002319336,13.7931034482759
"3568","PHX",33.4342994689941,-112.012001037598,"FLG",35.13850021,-111.6709976,7.33333333333333
"3569","PHX",33.4342994689941,-112.012001037598,"FLL",26.0725994110107,-80.152702331543,24.1935483870968
"3570","PHX",33.4342994689941,-112.012001037598,"GEG",47.6198997497559,-117.533996582031,20.9677419354839
"3571","PHX",33.4342994689941,-112.012001037598,"GJT",39.1223983765,-108.527000427,11.3636363636364
"3572","PHX",33.4342994689941,-112.012001037598,"HNL",21.3187007904053,-157.921997070312,17.5
"3573","PHX",33.4342994689941,-112.012001037598,"HOU",29.64539909,-95.27890015,20
"3574","PHX",33.4342994689941,-112.012001037598,"IAD",38.94449997,-77.45580292,9.30232558139535
"3575","PHX",33.4342994689941,-112.012001037598,"IAH",29.9843997955322,-95.3414001464844,15.4613466334165
"3576","PHX",33.4342994689941,-112.012001037598,"ICT",37.6498985290527,-97.4330978393555,14.5161290322581
"3577","PHX",33.4342994689941,-112.012001037598,"IND",39.7173,-86.294403,22.5806451612903
"3578","PHX",33.4342994689941,-112.012001037598,"JFK",40.63980103,-73.77890015,29.1079812206573
"3579","PHX",33.4342994689941,-112.012001037598,"KOA",19.7388000488281,-156.046005249023,16.1290322580645
"3580","PHX",33.4342994689941,-112.012001037598,"LAS",36.08010101,-115.1520004,22.3404255319149
"3581","PHX",33.4342994689941,-112.012001037598,"LAX",33.94250107,-118.4079971,19.3103448275862
"3582","PHX",33.4342994689941,-112.012001037598,"LGB",33.81769943,-118.1520004,13.1034482758621
"3583","PHX",33.4342994689941,-112.012001037598,"LIH",21.9759998321533,-159.339004516602,22.5806451612903
"3584","PHX",33.4342994689941,-112.012001037598,"LIT",34.7294006348,-92.2242965698,32.258064516129
"3585","PHX",33.4342994689941,-112.012001037598,"MCI",39.2976,-94.713898,21.2765957446809
"3586","PHX",33.4342994689941,-112.012001037598,"MCO",28.4293994903564,-81.3089981079102,13.9784946236559
"3587","PHX",33.4342994689941,-112.012001037598,"MDW",41.7859992980957,-87.7524032592773,13.2231404958678
"3588","PHX",33.4342994689941,-112.012001037598,"MEM",35.0424003601074,-89.9766998291016,11.8279569892473
"3589","PHX",33.4342994689941,-112.012001037598,"MFR",42.3741989135742,-122.873001098633,19.3548387096774
"3590","PHX",33.4342994689941,-112.012001037598,"MHT",42.9325981140137,-71.4356994628906,25.8064516129032
"3591","PHX",33.4342994689941,-112.012001037598,"MIA",25.7931995391846,-80.2906036376953,3.2258064516129
"3592","PHX",33.4342994689941,-112.012001037598,"MKE",42.9472007751465,-87.896598815918,22.4299065420561
"3593","PHX",33.4342994689941,-112.012001037598,"MRY",36.5870018005371,-121.843002319336,8.06451612903226
"3594","PHX",33.4342994689941,-112.012001037598,"MSP",44.8819999695,-93.2218017578,19.6236559139785
"3595","PHX",33.4342994689941,-112.012001037598,"MSY",29.9934005737305,-90.2580032348633,22.5806451612903
"3596","PHX",33.4342994689941,-112.012001037598,"OAK",37.7212982177734,-122.221000671387,19.2307692307692
"3597","PHX",33.4342994689941,-112.012001037598,"OGG",20.8985996246338,-156.429992675781,22.5806451612903
"3598","PHX",33.4342994689941,-112.012001037598,"OKC",35.3931007385254,-97.600700378418,17.8082191780822
"3599","PHX",33.4342994689941,-112.012001037598,"OMA",41.3031997680664,-95.8940963745117,17.2222222222222
"3600","PHX",33.4342994689941,-112.012001037598,"ONT",34.0559997558594,-117.600997924805,21.4700193423598
