"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"3079","MSP",44.8819999695,-93.2218017578,"SLC",40.7883987426758,-111.977996826172,20.3883495145631
"3080","MSP",44.8819999695,-93.2218017578,"SMF",38.6954002380371,-121.591003417969,16.4179104477612
"3081","MSP",44.8819999695,-93.2218017578,"SNA",33.67570114,-117.8679962,8.98876404494382
"3083","MSP",44.8819999695,-93.2218017578,"STL",38.7486991882324,-90.370002746582,15.9235668789809
"3084","MSP",44.8819999695,-93.2218017578,"SUX",42.40259933,-96.38439941,18.9189189189189
"3085","MSP",44.8819999695,-93.2218017578,"TPA",27.9755001068115,-82.533203125,12.6582278481013
"3086","MSP",44.8819999695,-93.2218017578,"TUL",36.1983985900879,-95.8880996704102,22.5806451612903
"3087","MSP",44.8819999695,-93.2218017578,"TUS",32.1161003112793,-110.94100189209,8.33333333333333
"3088","MSP",44.8819999695,-93.2218017578,"TVC",44.7414016723633,-85.5821990966797,29.0322580645161
"3089","MSP",44.8819999695,-93.2218017578,"TYS",35.81100082,-83.9940033,32.258064516129
"3090","MSP",44.8819999695,-93.2218017578,"XNA",36.281898,-94.306801,17.741935483871
"3091","MSY",29.9934005737305,-90.2580032348633,"ATL",33.6366996765137,-84.4281005859375,12.7098321342926
"3092","MSY",29.9934005737305,-90.2580032348633,"AUS",30.1944999694824,-97.6698989868164,11.864406779661
"3093","MSY",29.9934005737305,-90.2580032348633,"BHM",33.56290054,-86.75350189,17.3913043478261
"3094","MSY",29.9934005737305,-90.2580032348633,"BNA",36.1245002746582,-86.6781997680664,4.83870967741935
"3095","MSY",29.9934005737305,-90.2580032348633,"BWI",39.17539978,-76.66829681,6.45161290322581
"3096","MSY",29.9934005737305,-90.2580032348633,"CLE",41.4117012024,-81.8498001099,14.2857142857143
"3097","MSY",29.9934005737305,-90.2580032348633,"CLT",35.2140007019043,-80.9430999755859,15.0375939849624
"3098","MSY",29.9934005737305,-90.2580032348633,"CMH",39.9980010986328,-82.8918991088867,100
"3099","MSY",29.9934005737305,-90.2580032348633,"CVG",39.0488014221,-84.6678009033,12.9032258064516
"3100","MSY",29.9934005737305,-90.2580032348633,"DAL",32.8470993041992,-96.8517990112305,13.8728323699422
"3101","MSY",29.9934005737305,-90.2580032348633,"DCA",38.8521,-77.037697,3.84615384615385
"3102","MSY",29.9934005737305,-90.2580032348633,"DEN",39.861698150635,-104.672996521,24.4444444444444
"3103","MSY",29.9934005737305,-90.2580032348633,"DFW",32.896800994873,-97.0380020141602,15.4929577464789
"3104","MSY",29.9934005737305,-90.2580032348633,"EWR",40.6925010681152,-74.168701171875,24.2105263157895
"3105","MSY",29.9934005737305,-90.2580032348633,"FLL",26.0725994110107,-80.152702331543,16.1290322580645
"3106","MSY",29.9934005737305,-90.2580032348633,"HOU",29.64539909,-95.27890015,18.6708860759494
"3107","MSY",29.9934005737305,-90.2580032348633,"IAD",38.94449997,-77.45580292,30.6451612903226
"3108","MSY",29.9934005737305,-90.2580032348633,"IAH",29.9843997955322,-95.3414001464844,9.52380952380952
"3109","MSY",29.9934005737305,-90.2580032348633,"JAX",30.4941005706787,-81.6878967285156,19.3548387096774
"3110","MSY",29.9934005737305,-90.2580032348633,"JFK",40.63980103,-73.77890015,21.505376344086
"3111","MSY",29.9934005737305,-90.2580032348633,"LAS",36.08010101,-115.1520004,14.5161290322581
"3112","MSY",29.9934005737305,-90.2580032348633,"LAX",33.94250107,-118.4079971,26.4705882352941
"3113","MSY",29.9934005737305,-90.2580032348633,"LGA",40.77719879,-73.87259674,29.0909090909091
"3114","MSY",29.9934005737305,-90.2580032348633,"MCI",39.2976,-94.713898,12.9032258064516
"3115","MSY",29.9934005737305,-90.2580032348633,"MCO",28.4293994903564,-81.3089981079102,16.8067226890756
"3116","MSY",29.9934005737305,-90.2580032348633,"MDW",41.7859992980957,-87.7524032592773,19.3548387096774
"3117","MSY",29.9934005737305,-90.2580032348633,"MEM",35.0424003601074,-89.9766998291016,7.52688172043011
"3118","MSY",29.9934005737305,-90.2580032348633,"MIA",25.7931995391846,-80.2906036376953,23.6559139784946
"3119","MSY",29.9934005737305,-90.2580032348633,"ORD",41.97859955,-87.90480042,29.0322580645161
"3120","MSY",29.9934005737305,-90.2580032348633,"PHL",39.871898651123,-75.241096496582,14.6067415730337
"3121","MSY",29.9934005737305,-90.2580032348633,"PHX",33.4342994689941,-112.012001037598,29.0322580645161
"3122","MSY",29.9934005737305,-90.2580032348633,"RDU",35.8776016235352,-78.7874984741211,19.3548387096774
"3123","MSY",29.9934005737305,-90.2580032348633,"SAT",29.5337009429932,-98.4698028564453,8.47457627118644
"3124","MSY",29.9934005737305,-90.2580032348633,"SLC",40.7883987426758,-111.977996826172,24.1379310344828
"3125","MSY",29.9934005737305,-90.2580032348633,"TPA",27.9755001068115,-82.533203125,15.0537634408602
"3127","MTJ",38.5097999573,-107.893997192,"ATL",33.6366996765137,-84.4281005859375,37.5
"3128","MTJ",38.5097999573,-107.893997192,"DEN",39.861698150635,-104.672996521,11.25
"3129","MTJ",38.5097999573,-107.893997192,"DFW",32.896800994873,-97.0380020141602,25.8064516129032
"3130","MTJ",38.5097999573,-107.893997192,"EWR",40.6925010681152,-74.168701171875,25
"3131","MTJ",38.5097999573,-107.893997192,"IAH",29.9843997955322,-95.3414001464844,16.1290322580645
"3132","MTJ",38.5097999573,-107.893997192,"LAX",33.94250107,-118.4079971,25
"3133","MTJ",38.5097999573,-107.893997192,"ORD",41.97859955,-87.90480042,25
"3134","MTJ",38.5097999573,-107.893997192,"SLC",40.7883987426758,-111.977996826172,34.2857142857143
"3135","MYR",33.6796989441,-78.9282989502,"ATL",33.6366996765137,-84.4281005859375,6.74157303370786
"3136","MYR",33.6796989441,-78.9282989502,"CLT",35.2140007019043,-80.9430999755859,10.0529100529101
"3137","MYR",33.6796989441,-78.9282989502,"DTW",42.2123985290527,-83.353401184082,12.9032258064516
"3138","MYR",33.6796989441,-78.9282989502,"EWR",40.6925010681152,-74.168701171875,50
"3139","MYR",33.6796989441,-78.9282989502,"IAD",38.94449997,-77.45580292,16.1290322580645
"3140","OAJ",34.8292007446,-77.6120986938,"ATL",33.6366996765137,-84.4281005859375,21.9512195121951
"3141","OAK",37.7212982177734,-122.221000671387,"ABQ",35.0401992797852,-106.609001159668,16.4705882352941
"3142","OAK",37.7212982177734,-122.221000671387,"ATL",33.6366996765137,-84.4281005859375,35.4838709677419
"3143","OAK",37.7212982177734,-122.221000671387,"BNA",36.1245002746582,-86.6781997680664,25.8064516129032
"3144","OAK",37.7212982177734,-122.221000671387,"BOI",43.56439972,-116.2229996,35
"3145","OAK",37.7212982177734,-122.221000671387,"BOS",42.36429977,-71.00520325,19.3548387096774
"3146","OAK",37.7212982177734,-122.221000671387,"BUR",34.2006988525391,-118.359001159668,23.6472945891784
"3147","OAK",37.7212982177734,-122.221000671387,"DEN",39.861698150635,-104.672996521,23
"3148","OAK",37.7212982177734,-122.221000671387,"DFW",32.896800994873,-97.0380020141602,17.2043010752688
"3149","OAK",37.7212982177734,-122.221000671387,"FLL",26.0725994110107,-80.152702331543,38.4615384615385
"3150","OAK",37.7212982177734,-122.221000671387,"GEG",47.6198997497559,-117.533996582031,25.8064516129032
"3151","OAK",37.7212982177734,-122.221000671387,"HNL",21.3187007904053,-157.921997070312,3.2258064516129
"3152","OAK",37.7212982177734,-122.221000671387,"HOU",29.64539909,-95.27890015,20.3389830508475
"3153","OAK",37.7212982177734,-122.221000671387,"IAD",38.94449997,-77.45580292,19.1176470588235
"3154","OAK",37.7212982177734,-122.221000671387,"IAH",29.9843997955322,-95.3414001464844,20.2380952380952
"3155","OAK",37.7212982177734,-122.221000671387,"JFK",40.63980103,-73.77890015,13.2530120481928
"3157","OAK",37.7212982177734,-122.221000671387,"LAS",36.08010101,-115.1520004,21.4428857715431
"3158","OAK",37.7212982177734,-122.221000671387,"LAX",33.94250107,-118.4079971,23.4159779614325
"3159","OAK",37.7212982177734,-122.221000671387,"LGB",33.81769943,-118.1520004,14.5161290322581
"3160","OAK",37.7212982177734,-122.221000671387,"MCI",39.2976,-94.713898,29.8245614035088
"3161","OAK",37.7212982177734,-122.221000671387,"MDW",41.7859992980957,-87.7524032592773,23.841059602649
"3162","OAK",37.7212982177734,-122.221000671387,"OGG",20.8985996246338,-156.429992675781,3.2258064516129
"3163","OAK",37.7212982177734,-122.221000671387,"ONT",34.0559997558594,-117.600997924805,23.8636363636364
"3164","OAK",37.7212982177734,-122.221000671387,"ORD",41.97859955,-87.90480042,38.9830508474576
"3165","OAK",37.7212982177734,-122.221000671387,"PDX",45.58869934,-122.5979996,23.1060606060606
"3166","OAK",37.7212982177734,-122.221000671387,"PHX",33.4342994689941,-112.012001037598,16.0621761658031
"3167","OAK",37.7212982177734,-122.221000671387,"RNO",39.4990997314453,-119.767997741699,33.3333333333333
"3168","OAK",37.7212982177734,-122.221000671387,"SAN",32.7336006165,-117.190002441,24.952380952381
"3169","OAK",37.7212982177734,-122.221000671387,"SEA",47.4490013122559,-122.30899810791,19.3023255813953
"3170","OAK",37.7212982177734,-122.221000671387,"SLC",40.7883987426758,-111.977996826172,32.4675324675325
"3171","OAK",37.7212982177734,-122.221000671387,"SNA",33.67570114,-117.8679962,15.1807228915663
"3172","OAK",37.7212982177734,-122.221000671387,"TUS",32.1161003112793,-110.94100189209,16.1290322580645
"3173","OGG",20.8985996246338,-156.429992675781,"DEN",39.861698150635,-104.672996521,11.1111111111111
"3174","OGG",20.8985996246338,-156.429992675781,"DFW",32.896800994873,-97.0380020141602,3.2258064516129
"3175","OGG",20.8985996246338,-156.429992675781,"HNL",21.3187007904053,-157.921997070312,3.51796407185629
"3177","OGG",20.8985996246338,-156.429992675781,"KOA",19.7388000488281,-156.046005249023,8.75912408759124
"3178","OGG",20.8985996246338,-156.429992675781,"LAX",33.94250107,-118.4079971,11.9496855345912
"3179","OGG",20.8985996246338,-156.429992675781,"LIH",21.9759998321533,-159.339004516602,3.2258064516129
"3180","OGG",20.8985996246338,-156.429992675781,"OAK",37.7212982177734,-122.221000671387,19.3548387096774
"3181","OGG",20.8985996246338,-156.429992675781,"PDX",45.58869934,-122.5979996,3.2258064516129
"3182","OGG",20.8985996246338,-156.429992675781,"PHX",33.4342994689941,-112.012001037598,7.5
"3183","OGG",20.8985996246338,-156.429992675781,"SAN",32.7336006165,-117.190002441,18.75
"3184","OGG",20.8985996246338,-156.429992675781,"SEA",47.4490013122559,-122.30899810791,3.2258064516129
"3185","OGG",20.8985996246338,-156.429992675781,"SFO",37.6189994812012,-122.375,22.5352112676056
"3186","OGG",20.8985996246338,-156.429992675781,"SLC",40.7883987426758,-111.977996826172,9.67741935483871
"3187","OGG",20.8985996246338,-156.429992675781,"SMF",38.6954002380371,-121.591003417969,16.1290322580645
"3188","OGG",20.8985996246338,-156.429992675781,"SNA",33.67570114,-117.8679962,25.8064516129032
"3190","OKC",35.3931007385254,-97.600700378418,"ATL",33.6366996765137,-84.4281005859375,23.0769230769231
"3191","OKC",35.3931007385254,-97.600700378418,"AUS",30.1944999694824,-97.6698989868164,30
"3192","OKC",35.3931007385254,-97.600700378418,"BWI",39.17539978,-76.66829681,6.45161290322581
"3194","OKC",35.3931007385254,-97.600700378418,"CVG",39.0488014221,-84.6678009033,13.0952380952381
"3195","OKC",35.3931007385254,-97.600700378418,"DAL",32.8470993041992,-96.8517990112305,14.3884892086331
"3196","OKC",35.3931007385254,-97.600700378418,"DEN",39.861698150635,-104.672996521,17.9347826086957
"3197","OKC",35.3931007385254,-97.600700378418,"DFW",32.896800994873,-97.0380020141602,11.4754098360656
"3198","OKC",35.3931007385254,-97.600700378418,"DTW",42.2123985290527,-83.353401184082,17.741935483871
"3199","OKC",35.3931007385254,-97.600700378418,"EWR",40.6925010681152,-74.168701171875,10.3448275862069
"3200","OKC",35.3931007385254,-97.600700378418,"HOU",29.64539909,-95.27890015,17.7966101694915
"3201","OKC",35.3931007385254,-97.600700378418,"IAH",29.9843997955322,-95.3414001464844,16.5094339622642
"3202","OKC",35.3931007385254,-97.600700378418,"LAS",36.08010101,-115.1520004,19.3548387096774
"3203","OKC",35.3931007385254,-97.600700378418,"LAX",33.94250107,-118.4079971,16.2162162162162
"3204","OKC",35.3931007385254,-97.600700378418,"MCI",39.2976,-94.713898,13.3928571428571
"3205","OKC",35.3931007385254,-97.600700378418,"MEM",35.0424003601074,-89.9766998291016,15.5555555555556
"3206","OKC",35.3931007385254,-97.600700378418,"MSP",44.8819999695,-93.2218017578,37.2881355932203
"3207","OKC",35.3931007385254,-97.600700378418,"ONT",34.0559997558594,-117.600997924805,9.67741935483871
"3208","OKC",35.3931007385254,-97.600700378418,"ORD",41.97859955,-87.90480042,40
"3209","OKC",35.3931007385254,-97.600700378418,"PHX",33.4342994689941,-112.012001037598,12.0805369127517
"3210","OKC",35.3931007385254,-97.600700378418,"SAN",32.7336006165,-117.190002441,7.14285714285714
"3211","OKC",35.3931007385254,-97.600700378418,"SAT",29.5337009429932,-98.4698028564453,18.75
"3212","OKC",35.3931007385254,-97.600700378418,"SLC",40.7883987426758,-111.977996826172,12.6582278481013
"3213","OKC",35.3931007385254,-97.600700378418,"SMF",38.6954002380371,-121.591003417969,29.0322580645161
"3214","OKC",35.3931007385254,-97.600700378418,"STL",38.7486991882324,-90.370002746582,20.9677419354839
"3216","OMA",41.3031997680664,-95.8940963745117,"ATL",33.6366996765137,-84.4281005859375,19.205298013245
"3217","OMA",41.3031997680664,-95.8940963745117,"CVG",39.0488014221,-84.6678009033,9.30232558139535
"3218","OMA",41.3031997680664,-95.8940963745117,"DEN",39.861698150635,-104.672996521,11.9318181818182
"3219","OMA",41.3031997680664,-95.8940963745117,"DFW",32.896800994873,-97.0380020141602,14.2857142857143
"3220","OMA",41.3031997680664,-95.8940963745117,"DTW",42.2123985290527,-83.353401184082,30.8333333333333
"3221","OMA",41.3031997680664,-95.8940963745117,"EWR",40.6925010681152,-74.168701171875,28.3333333333333
"3222","OMA",41.3031997680664,-95.8940963745117,"IAH",29.9843997955322,-95.3414001464844,14.1176470588235
"3223","OMA",41.3031997680664,-95.8940963745117,"LAS",36.08010101,-115.1520004,12.9032258064516
"3224","OMA",41.3031997680664,-95.8940963745117,"MDW",41.7859992980957,-87.7524032592773,23.5632183908046
"3225","OMA",41.3031997680664,-95.8940963745117,"MEM",35.0424003601074,-89.9766998291016,25.8064516129032
"3226","OMA",41.3031997680664,-95.8940963745117,"MKE",42.9472007751465,-87.896598815918,3.77358490566038
"3227","OMA",41.3031997680664,-95.8940963745117,"MSP",44.8819999695,-93.2218017578,16.8224299065421
"3228","OMA",41.3031997680664,-95.8940963745117,"ONT",34.0559997558594,-117.600997924805,5.08474576271187
"3229","OMA",41.3031997680664,-95.8940963745117,"ORD",41.97859955,-87.90480042,34.9030470914127
"3230","OMA",41.3031997680664,-95.8940963745117,"PHX",33.4342994689941,-112.012001037598,15.4696132596685
"3231","OMA",41.3031997680664,-95.8940963745117,"SAN",32.7336006165,-117.190002441,11.6666666666667
"3232","OMA",41.3031997680664,-95.8940963745117,"SLC",40.7883987426758,-111.977996826172,9.52380952380952
"3233","OMA",41.3031997680664,-95.8940963745117,"STL",38.7486991882324,-90.370002746582,10.752688172043
"3234","OMA",41.3031997680664,-95.8940963745117,"TUS",32.1161003112793,-110.94100189209,3.33333333333333
"3235","OME",64.5121994018555,-165.445007324219,"ANC",61.1744003295898,-149.996002197266,13.1147540983607
"3236","OME",64.5121994018555,-165.445007324219,"OTZ",66.88469696,-162.598999,25.8064516129032
"3237","ONT",34.0559997558594,-117.600997924805,"ABQ",35.0401992797852,-106.609001159668,13.7931034482759
"3238","ONT",34.0559997558594,-117.600997924805,"ATL",33.6366996765137,-84.4281005859375,3.7037037037037
"3239","ONT",34.0559997558594,-117.600997924805,"AUS",30.1944999694824,-97.6698989868164,24.1379310344828
"3240","ONT",34.0559997558594,-117.600997924805,"BNA",36.1245002746582,-86.6781997680664,12.9032258064516
"3241","ONT",34.0559997558594,-117.600997924805,"BOI",43.56439972,-116.2229996,20
"3242","ONT",34.0559997558594,-117.600997924805,"COS",38.805801391602,-104.70099639893,16.1290322580645
"3243","ONT",34.0559997558594,-117.600997924805,"DEN",39.861698150635,-104.672996521,19.2
"3244","ONT",34.0559997558594,-117.600997924805,"DFW",32.896800994873,-97.0380020141602,11.2582781456954
"3245","ONT",34.0559997558594,-117.600997924805,"ELP",31.80719948,-106.3779984,29.0322580645161
"3246","ONT",34.0559997558594,-117.600997924805,"FAT",36.7761993408203,-119.718002319336,3.2258064516129
"3247","ONT",34.0559997558594,-117.600997924805,"GEG",47.6198997497559,-117.533996582031,15.7894736842105
"3249","ONT",34.0559997558594,-117.600997924805,"IAH",29.9843997955322,-95.3414001464844,10.8695652173913
"3250","ONT",34.0559997558594,-117.600997924805,"JFK",40.63980103,-73.77890015,12.9032258064516
"3251","ONT",34.0559997558594,-117.600997924805,"LAS",36.08010101,-115.1520004,24.4186046511628
"3252","ONT",34.0559997558594,-117.600997924805,"LAX",33.94250107,-118.4079971,33.3333333333333
"3253","ONT",34.0559997558594,-117.600997924805,"MCI",39.2976,-94.713898,36.2068965517241
"3254","ONT",34.0559997558594,-117.600997924805,"MRY",36.5870018005371,-121.843002319336,25.8064516129032
"3255","ONT",34.0559997558594,-117.600997924805,"OAK",37.7212982177734,-122.221000671387,21.875
"3256","ONT",34.0559997558594,-117.600997924805,"OKC",35.3931007385254,-97.600700378418,32.258064516129
"3257","ONT",34.0559997558594,-117.600997924805,"OMA",41.3031997680664,-95.8940963745117,33.8983050847458
"3258","ONT",34.0559997558594,-117.600997924805,"PDX",45.58869934,-122.5979996,35.4838709677419
"3259","ONT",34.0559997558594,-117.600997924805,"PHX",33.4342994689941,-112.012001037598,12.6159554730983
"3260","ONT",34.0559997558594,-117.600997924805,"RNO",39.4990997314453,-119.767997741699,6.45161290322581
"3261","ONT",34.0559997558594,-117.600997924805,"SAN",32.7336006165,-117.190002441,50
"3262","ONT",34.0559997558594,-117.600997924805,"SAT",29.5337009429932,-98.4698028564453,24.5901639344262
"3263","ONT",34.0559997558594,-117.600997924805,"SEA",47.4490013122559,-122.30899810791,18.5483870967742
"3264","ONT",34.0559997558594,-117.600997924805,"SFO",37.6189994812012,-122.375,41.1347517730496
"3265","ONT",34.0559997558594,-117.600997924805,"SJC",37.3625984191895,-121.929000854492,20.1550387596899
"3266","ONT",34.0559997558594,-117.600997924805,"SLC",40.7883987426758,-111.977996826172,20.6060606060606
"3267","ONT",34.0559997558594,-117.600997924805,"SMF",38.6954002380371,-121.591003417969,17.6811594202899
"3268","ONT",34.0559997558594,-117.600997924805,"TUL",36.1983985900879,-95.8880996704102,22.5806451612903
"3269","ONT",34.0559997558594,-117.600997924805,"TUS",32.1161003112793,-110.94100189209,24.1935483870968
"3270","ORD",41.97859955,-87.90480042,"ABE",40.652099609375,-75.440803527832,38.655462184874
"3271","ORD",41.97859955,-87.90480042,"ABQ",35.0401992797852,-106.609001159668,58.0645161290323
